25429238	2459	112785	129682
25429238	8632	53557	167670
25429238	2474	74975	107480
25429238	2507	43546	94527
25429239	2519	48647	128153
25429239	94	50060	157967
25429239	1613	45656	191219
25429239	4309	46213	149643
25429239	4142	48029	172577
25429239	4295	76218	158034
25429239	2394	82646	162584
25429239	2680	44851	152808
25429239	2439	57381	127402
25429239	8163	89366	143465
25429239	4142	48031	172597
25429239	2689	82733	139309
25429239	2508	35495	184839
25429239	1548	53279	173553
25429239	2390	71338	129769
25429239	4755	43562	155619
25429240	2229	53472	159291
25429240	2357	75015	107137
25429240	55	53620	129153
25429240	1602	45906	150474
25429240	2648	31972	132012
25429240	227	81466	161481
25429240	1421	80757	157257
25429240	2515	33226	176257
25429240	2413	56257	147279
25429240	2648	31972	132012
25429240	4102	50331	175834
25429241	8123	40556	104590
25429241	3119	48296	161919
25429241	2391	96025	174523
25429241	3119	48296	161919
25429241	3107	49759	174520
25429241	2380	64101	100723
25429241	41	44850	153363
25429242	2626	47430	188516
25429242	2441	45705	140864
25429242	280	80157	37222
25429242	200	51031	46791
25429242	2383	38256	128931
25429242	201	75242	107692
25429242	4290	50755	47400
25429242	208	53095	144498
25429242	7	45475	152387
25429242	4182	46216	151147
25429243	2383	38267	128915
25429243	2315	47444	193599
25429244	4767	88048	137991
25429244	2309	44222	155767
25429244	4217	48329	178324
25429244	1504	37461	184812
25429244	3117	43828	155169
25429244	8179	51511	169937
25429244	95	45123	152982
25429244	4102	50331	175834
25429244	2355	34821	185932
25429244	1627	54981	122176
25429246	4308	64454	147344
25429246	1627	54992	122137
25429246	4770	29369	147558
25429246	2349	36115	114981
25429246	2557	73425	104372
25429246	1416	47983	170843
25429246	3100	48062	157519
25429247	1627	55029	122003
25429247	2691	41449	121488
25429247	4770	29344	147527
25429247	19	39266	160505
25429247	1416	47985	170882
25429247	1427	31362	136996
25429247	8627	44981	153853
25429247	4764	89532	143454
25429247	4750	35396	142394
25429247	2499	84141	138424
25429248	8173	111463	130159
25429248	98	39282	161188
25429248	261	85031	104332
25429248	1671	42958	212631
25429248	2410	58491	173836
25429248	2516	48080	159695
25429248	4181	60170	103125
25429248	261	85031	104332
25429249	69	57608	155749
25429249	236	90612	207809
25429249	2565	43470	155452
25429249	236	90612	207809
25429250	8183	71695	145351
25429250	214	79410	157343
25429250	65	45504	154460
25429250	1654	54817	122757
25429250	2427	96732	178601
25429250	211	49377	208351
25429251	4232	47932	170231
25429251	2559	76956	170740
25429251	2371	64613	271875
25429251	1654	54828	122719
25429251	229	87173	189704
25429251	2371	64613	271875
25429251	209	94439	178287
25429252	2606	56056	189545
25429252	213	82009	193278
25429252	2556	77334	180264
25429252	2413	56257	147279
25429252	4102	50331	175834
25429252	39	50225	163283
25429252	2381	47842	139846
25429253	251	51480	200324
25429253	8166	53172	100040
25429253	71	44347	153420
25429253	202	69716	89972
25429253	3108	29331	176543
25429254	2493	65020	165614
25429254	4740	111250	129702
25429254	2527	48039	155620
25429254	4243	54774	194172
25429254	1565	44747	154249
25429254	1411	43782	152730
25429254	2211	44257	152042
25429255	3124	51970	158856
25429255	2211	44250	152061
25429255	4185	53429	128036
25429255	2334	58685	166178
25429255	231	93295	161320
25429255	294	81549	47064
25429255	2607	33311	176147
25429255	3116	47523	151244
25429256	234	77550	145084
25429256	1597	68722	164693
25429256	8157	72405	102626
25429256	5	43475	155766
25429256	3118	43027	174024
25429256	1484	47813	135730
25429256	4719	25633	144346
25429256	2682	42599	155719
25429256	2521	52347	167558
25429256	3118	43027	174024
25429257	2209	50500	170726
25429257	1422	40296	198253
25429258	2449	90995	174928
25429258	3128	53270	143768
25429258	1535	44736	153636
25429258	4312	45157	153099
25429259	1641	59673	92312
25429259	4725	84343	141744
25429259	1419	47327	153405
25429259	2428	109414	170600
25429259	4175	45319	152749
25429259	2376	45819	146646
25429259	1419	47327	153405
25429259	106	45651	154192
25429259	2305	44263	156814
25429259	4121	55350	147705
25429260	24	52219	169381
25429260	278	69496	43769
25429260	265	77230	67197
25429260	242	46635	211119
25429260	2304	52509	171498
25429260	2413	56257	147279
25429260	265	77248	67187
25429260	4102	50330	175794
25429260	2238	45279	152085
25429260	1544	43869	156159
25429260	4107	34620	168253
25429261	2564	44543	154593
25429261	2149	47258	175255
25429261	8188	102841	177472
25429261	1529	47083	189133
25429261	237	80456	156457
25429261	2494	45348	158007
25429261	4279	88516	143510
25429261	100	40858	165629
25429262	2686	50459	171324
25429262	276	51031	46791
25429263	2675	45114	153629
25429263	1519	44420	154170
25429263	2642	81772	202133
25429263	2337	46209	148733
25429263	4278	94359	146881
25429263	1476	87419	175069
25429263	2287	39558	159334
25429263	2426	43208	155581
25429264	1462	72392	101312
25429264	2431	79976	157272
25429265	2524	45994	150209
25429265	84	44800	160592
25429265	2643	78766	156921
25429265	4151	44823	157431
25429265	2252	44033	154823
25429265	3	49038	172016
25429265	1642	43314	155940
25429265	2377	52450	129374
25429265	3112	46732	151261
25429265	2567	50036	132482
25429265	1423	45956	152839
25429265	8187	47100	189153
25429265	1662	55149	194910
25429265	232	81409	158047
25429265	4745	31042	137362
25429265	1423	45956	152839
25429265	2463	76410	166700
25429265	4124	46212	151086
25429266	2222	44912	152705
25429266	4119	45363	156774
25429266	4758	79202	167027
25429267	4131	94642	163485
25429267	2503	45597	151591
25429267	36	48997	153775
25429267	2432	81559	200123
25429267	2171	48751	148043
25429267	1539	45943	151890
25429267	8128	80749	137248
25429267	4167	52840	53779
25429267	2308	47488	196660
25429267	8135	71428	87973
25429267	2419	82315	148102
25429267	2465	89483	143457
25429267	2404	68375	164778
25429267	3118	42967	174025
25429268	2413	56257	147279
25429268	1524	56190	196240
25429268	239	78938	179700
25429268	1490	82254	114859
25429268	2251	37913	141566
25429268	2617	46208	159803
25429268	1509	43865	156157
25429268	3140	60090	123321
25429268	2191	50516	172851
25429269	2560	96138	179262
25429270	2618	50383	170780
25429270	1515	46180	152461
25429270	4271	43548	154378
25429270	2466	78545	157311
25429270	2475	94490	177257
25429270	4192	46805	141249
25429270	1651	47625	138090
25429270	1523	45943	151890
25429270	4192	46785	141249
25429270	1533	62597	181039
25429270	2158	56522	151357
25429270	4160	63286	96421
25429270	2408	46707	183187
25429270	4231	48088	174349
25429270	2477	118118	207577
25429271	2692	43418	157152
25429271	2690	43065	136838
25429272	1600	62911	61409
25429272	2314	79377	158631
25429272	4102	50271	173808
25429272	2413	56257	147279
25429272	4186	70879	106530
25429272	273	56631	57749
25429272	2440	50388	158241
25429272	105	38429	170112
25429272	4186	70879	106530
25429272	4234	50880	183594
25429272	4223	61989	208854
25429272	1667	45621	155974
25429273	3114	55855	137666
25429273	2652	46564	188766
25429273	2541	51750	110851
25429273	2242	44537	155589
25429273	57	48903	173880
25429273	3114	55855	137666
25429273	1667	45616	155955
25429273	253	75849	188733
25429273	2652	46564	188806
25429273	1471	45937	151608
25429273	4203	46111	141878
25429274	1587	45493	158167
25429274	25	60026	126769
25429274	2442	42733	156904
25429274	4213	44866	157131
25429274	1412	46857	155109
25429274	2497	81341	153470
25429274	2577	51130	172910
25429275	2612	36357	171259
25429275	1566	94358	156949
25429276	49	50032	175173
25429276	1498	42609	164422
25429276	1493	125835	202605
25429276	14	55872	137581
25429276	1537	50871	206381
25429276	3118	42876	174054
25429276	1640	53697	173602
25429276	2401	94642	162377
25429276	2414	43009	156217
25429276	1429	40111	174067
25429276	8170	51304	170098
25429276	1591	54609	193786
25429276	1612	52447	154095
25429276	4266	75114	166458
25429276	2671	31221	133440
25429277	4266	75132	166467
25429277	2254	41315	184709
25429277	4749	74066	127787
25429277	56	40453	165638
25429277	2591	50608	171672
25429277	4269	50761	183100
25429277	2462	44595	157179
25429277	252	104772	188371
25429278	2678	34563	164895
25429278	4781	155538	138446
25429278	4310	78176	149698
25429278	4143	51405	138413
25429278	4139	60890	120081
25429278	1648	56775	87521
25429278	2638	45033	154399
25429278	1443	65550	49915
25429278	2406	44618	183101
25429278	1431	43846	153874
25429278	4140	34016	138260
25429279	1536	48086	187978
25429279	2669	31984	177144
25429279	2413	56257	147279
25429279	4102	50271	173808
25429279	27	46725	161394
25429279	2354	51170	183884
25429279	1618	37495	160173
25429279	1660	54703	173747
25429279	1483	32670	136205
25429279	2547	48005	179356
25429279	2576	55877	198977
25429280	1407	45774	144385
25429281	1594	40716	206711
25429281	255	92087	169004
25429281	1486	53800	81535
25429281	2608	48115	174666
25429281	2343	59931	108511
25429281	1520	48485	180491
25429281	2364	74090	83855
25429281	2595	61541	177693
25429281	2476	45866	152359
25429281	2253	50646	177556
25429281	2614	47666	200453
25429281	254	91666	145529
25429281	2595	61541	177693
25429281	2656	35432	140985
25429281	15	44825	156255
25429281	1546	44100	215150
25429282	1465	91621	105376
25429282	2416	50624	149140
25429282	2397	86246	175456
25429282	96	50225	163285
25429283	2405	39125	160674
25429283	2201	45112	171878
25429283	51	48219	170385
25429283	1617	42159	170913
25429283	3118	42763	174136
25429283	1458	55733	143480
25429283	4329	96781	178728
25429283	97	41280	157789
25429283	1596	30068	176772
25429283	2628	45620	214345
25429283	102	49456	156442
25429284	2492	79056	157300
25429284	1570	50452	171123
25429284	3126	48141	167287
25429284	4240	55824	197174
25429284	1496	78214	197018
25429285	3113	55570	139350
25429285	2592	49271	176178
25429285	2599	50877	200762
25429285	2388	92153	162220
25429285	2592	49271	176178
25429287	2286	38790	185653
25429287	4275	47263	168640
25429287	4248	39216	213938
25429287	2413	56257	147279
25429287	38	44774	159075
25429288	2532	53660	140807
25429289	4315	60156	207458
25429289	2330	86944	122580
25429290	2435	47173	188958
25429291	4102	50270	173788
25429291	279	73863	47191
25429291	2182	49600	158780
25429291	2435	47173	188958
25429291	4261	44103	155902
25429292	1494	43468	155145
25429292	2443	78115	178561
25429292	4254	50687	181830
25429292	2320	55823	181680
25429292	4195	52549	63719
25429293	4728	114934	134259
25429293	4254	50687	181830
25429293	1655	52514	73551
25429293	2479	77438	158356
25429293	4195	52549	63719
25429293	1647	47834	49341
25429293	37	46955	161320
25429293	60	41513	160226
25429293	1444	34324	143136
25429293	4159	70650	53877
25429293	2523	58257	97051
25429293	238	43012	104118
25429293	2296	32569	133948
25429293	1663	84800	73126
25429293	272	52240	60867
25429293	2297	19133	79247
25429294	3118	42498	174304
25429294	2413	56257	147279
25429294	4102	50266	173688
25429294	1663	84780	73126
25429294	274	99147	62347
25429294	2297	19133	79247
25429294	1668	43625	155544
25429294	3130	48282	161314
25429294	1576	41075	157541
25429294	2367	51418	153715
25429294	4235	48106	195120
25429295	218	89249	143472
25429295	1604	48248	56351
25429296	2549	43985	127894
25429296	217	78532	197431
25429296	1550	39004	158552
25429296	2136	43314	155771
25429296	1403	34811	185454
25429296	204	71066	38006
25429296	289	45270	80948
25429296	1464	31423	118392
25429296	8134	51470	47534
25429296	2327	43983	154276
25429296	91	49568	156212
25429296	2366	54466	116991
25429296	287	54696	75050
25429296	1577	53036	90916
25429298	1611	37193	138485
25429298	2366	54473	117010
25429298	44	38425	163511
25429298	2469	41826	104048
25429298	4761	120764	132587
25429298	99	48763	147298
25429298	4204	72628	104632
25429298	1650	43925	155638
25429298	3120	60014	126140
25429298	1665	70912	96327
25429298	2382	68424	72051
25429298	4148	49675	172015
25429299	1406	42482	103198
25429299	2295	12366	98530
25429299	2293	-73	55047
25429299	1468	40187	177950
25429299	1644	48942	127887
25429300	3142	44793	155741
25429300	2293	-73	55047
25429300	1557	45940	151770
25429300	54	42094	157050
25429300	2360	74974	107213
25429300	266	60238	123318
25429300	54	42094	157050
25429300	1561	53207	97635
25429300	2360	74974	107213
25429300	2319	42883	163414
25429301	4180	64219	78424
25429301	267	72410	33820
25429302	1530	52508	158362
25429302	2548	46339	101895
25429302	4207	45487	42383
25429302	8178	80486	155042
25429302	2285	43281	171900
25429302	2329	96194	191155
25429302	2593	45464	190642
25429302	4330	89221	143474
25429302	3118	42337	174307
25429302	2413	56257	147279
25429302	4102	50259	173488
25429302	220	75869	184485
25429302	1518	41665	168785
25429302	2674	39291	161529
25429303	4183	63404	93364
25429303	85	52452	154285
25429303	3138	39000	175214
25429303	2637	49988	47547
25429303	1442	40032	181666
25429303	4335	74949	107248
25429303	4782	88204	143241
25429303	2526	39154	120885
25429303	3105	34461	176851
25429303	1527	66596	209539
25429303	2636	77405	89001
25429303	2482	84806	157187
25429303	2481	75532	162264
25429303	1404	42372	166621
25429304	2581	32586	171569
25429304	2480	94641	162740
25429305	4211	53791	81490
25429305	53	52642	156164
25429305	2228	44593	148856
25429305	103	43582	155585
25429305	2378	31562	144307
25429305	4165	70111	59470
25429305	8125	45293	151599
25429305	2498	98443	184451
25429305	2300	45932	151361
25429305	4225	46130	150658
25429305	2378	31562	144307
25429305	80	41893	162617
25429305	12	54673	146649
25429305	1459	25632	144346
25429305	3118	42278	174309
25429305	2165	43396	161760
25429306	4102	50257	173428
25429306	1555	41268	121492
25429306	109	36017	165837
25429306	4280	61114	98965
25429306	2649	61145	122035
25429306	275	34523	47730
25429306	8133	83235	145192
25429307	293	58193	70007
25429308	1658	44048	127427
25429308	2402	112270	132919
25429308	8169	69467	45780
25429308	1452	43741	154052
25429308	1657	45398	131787
25429308	3132	60034	127140
25429308	4303	78765	157104
25429308	2363	65447	72612
25429309	2372	43142	114932
25429309	4249	44161	155984
25429309	2312	47942	167823
25429309	4297	46238	151549
25429309	1632	47566	153911
25429309	8626	46238	148784
25429309	2583	55030	173740
25429309	4786	178312	110130
25429309	2504	49145	173873
25429309	4145	77664	177686
25429309	101	38429	170112
25429309	2409	28788	186712
25429309	284	84804	110209
25429309	3118	42257	174309
25429309	4716	78083	112088
25429309	1401	58998	165522
25429309	1601	37388	181387
25429309	2368	44216	153882
25429309	2596	50205	171998
25429310	4752	92808	167491
25429310	1455	90518	146649
25429310	1487	105592	135348
25429310	4103	50273	173868
25429310	1564	44033	153560
25429310	216	81329	202318
25429310	104	46570	156863
25429310	107	53620	129153
25429310	4229	46780	189836
25429310	4136	65660	72076
25429310	3129	52118	169951
25429310	30	42884	174047
25429311	4116	55480	120923
25429311	107	53620	129153
25429311	4229	46779	189816
25429311	2331	82263	137348
25429311	2294	12337	119850
25429311	2387	88157	118850
25429311	18	39300	160988
25429311	262	88947	93959
25429311	3106	49646	158779
25429312	2453	44692	157287
25429313	2662	44284	154944
25429313	2485	84146	180819
25429313	2672	59962	123324
25429313	4264	87241	161785
25429313	4173	93338	163629
25429313	4291	44105	155903
25429313	2351	32421	133719
25429313	1606	47675	138527
25429313	4324	46134	143298
25429313	223	71101	202384
25429313	4102	50256	173408
25429313	1477	34550	164191
25429313	4326	76012	166800
25429313	2578	49216	174158
25429313	2415	44267	153795
25429313	1482	37257	123450
25429314	4331	58820	114661
25429314	2668	56430	123004
25429314	283	73068	73304
25429314	2192	50665	178853
25429314	2687	28846	141080
25429314	2396	48350	128419
25429314	22	52333	145661
25429314	8168	82810	146153
25429314	1485	97520	179957
25429315	82	50224	163244
25429315	4253	52507	187252
25429316	2589	50439	171905
25429316	4137	46605	147940
25429316	4178	69519	42387
25429316	8189	112558	130167
25429316	290	75263	105084
25429316	2655	32141	184765
25429316	4132	46566	184376
25429316	1501	45288	153967
25429316	4101	74974	107307
25429316	92	43146	155058
25429316	1542	42759	116147
25429316	2655	32141	184765
25429316	4334	46170	150448
25429316	2413	56257	147279
25429316	1480	42343	155952
25429316	4153	56600	202272
25429317	2488	96286	180565
25429317	8175	82557	139121
25429317	2240	49426	79270
25429317	2151	37242	140194
25429317	2545	52504	156197
25429317	1463	43075	136356
25429317	3111	44087	154732
25429317	2150	52290	145743
25429318	8186	42984	156675
25429318	4123	46236	148696
25429318	2239	47431	188516
25429318	2218	35465	172025
25429318	8130	34004	137855
25429318	1424	46182	158054
25429318	4777	116010	129116
25429318	3141	49758	174520
25429318	2472	78572	148517
25429318	1424	46182	158054
25429318	2335	44768	151610
25429319	8624	97008	178600
25429319	3102	59477	130148
25429319	203	74470	104510
25429319	2609	53099	181732
25429319	4285	49385	38419
25429319	1580	56520	147702
25429319	4259	52559	63987
25429319	2194	46512	150041
25429320	1631	43280	155462
25429320	1580	56500	147703
25429320	3118	42257	174309
25429320	2339	73435	104135
25429320	2413	56257	147279
25429320	1554	43984	154274
25429320	2505	44512	144771
25429321	8165	62909	166075
25429321	8633	94944	164633
25429321	8174	53172	100041
25429321	2554	81483	193577
25429321	23	44454	154195
25429321	2470	61364	98815
25429321	1467	51484	165347
25429321	4191	45504	152437
25429321	1636	42914	200225
25429322	3135	49773	171931
25429322	2458	68399	147183
25429322	1568	44610	157372
25429322	4287	49265	149811
25429322	2619	54476	194929
25429322	37	46724	161374
25429322	8158	77456	121293
25429322	2178	46276	115248
25429322	1586	45675	156202
25429322	4287	49265	149811
25429323	8158	77455	121273
25429323	2215	52868	144584
25429323	8629	51846	167519
25429323	1556	47941	140579
25429323	2569	74569	157397
25429323	1610	40825	157769
25429323	1586	45661	156144
25429323	4281	60769	107743
25429323	3143	52118	169951
25429324	1508	45710	151358
25429324	2539	54633	136647
25429324	4102	50256	173408
25429324	1551	53750	137320
25429324	1574	91964	161343
25429324	1569	52849	166096
25429324	4236	87349	208757
25429325	4100	62523	118433
25429325	2624	45380	189049
25429325	2533	57044	173709
25429325	2551	47948	168090
25429325	4228	46603	147835
25429325	46	49328	144973
25429325	4157	53892	126210
25429325	1516	42856	210021
25429325	1583	42862	195959
25429326	98	39271	160688
25429326	241	33123	215921
25429326	1516	42856	210021
25429326	268	31056	137688
25429326	2543	44648	184615
25429326	1541	42771	186700
25429326	241	33123	215921
25429326	1622	39046	141149
25429326	2651	37179	121594
25429326	2353	34784	176874
25429327	207	80578	209779
25429327	87	47996	157089
25429327	228	79410	157923
25429327	3109	50482	171952
25429327	1638	41658	170821
25429327	4265	77635	176557
25429327	2540	28413	146382
25429327	4147	50650	177839
25429327	3145	49995	173848
25429327	3118	42257	174309
25429327	2413	56257	147279
25429328	4102	50256	173408
25429328	2163	45334	152626
25429328	4212	84180	203285
25429328	2323	47827	191878
25429328	2486	78795	152697
25429328	4317	90743	207876
25429328	6	48210	153793
25429328	4317	90743	207876
25429328	4304	76793	158033
25429329	2645	44968	153244
25429329	2434	50381	138042
25429329	2324	39533	158484
25429329	4720	72212	143485
25429329	2168	42013	166282
25429329	2395	84537	144047
25429329	224	90742	208011
25429329	79	53920	151134
25429330	1445	84580	198647
25429331	2168	42013	166282
25429331	2169	56130	137818
25429331	4214	87280	207737
25429331	2590	56217	211895
25429331	1553	39437	121254
25429331	1625	28491	167441
25429331	4722	72721	107367
25429331	8177	47431	188516
25429331	2424	104301	161846
25429332	8160	85003	179837
25429332	210	47078	189091
25429333	1549	50799	192760
25429333	2456	49489	174528
25429333	1573	44641	151244
25429333	4206	46170	150451
25429333	88	44931	153306
25429334	2399	79262	194193
25429334	1563	40664	184724
25429334	8636	93488	170078
25429334	2487	76601	172610
25429334	2423	77331	178839
25429334	2134	59866	119089
25429334	2666	37727	141075
25429334	2487	76603	172590
25429334	4172	46297	158929
25429334	1545	43681	156043
25429334	1511	45259	152119
25429334	78	39028	167481
25429334	8176	112558	130167
25429334	1615	46790	171819
25429334	2348	40251	195714
25429334	4114	48037	198428
25429336	1449	51501	137563
25429336	1513	58481	181626
25429336	4772	83340	126934
25429336	226	94092	162158
25429336	3131	48743	173885
25429336	2374	54588	117357
25429336	2403	91774	144938
25429336	285	73765	37437
25429336	4772	83345	126914
25429336	4289	47363	189181
25429336	226	94092	162158
25429337	4779	96130	179262
25429337	285	73765	37477
25429337	3118	42101	174297
25429337	2413	56257	147279
25429337	8632	55603	167734
25429337	277	52904	39861
25429337	2474	74975	107480
25429337	2289	64378	183079
25429337	4332	73378	105001
25429337	2555	102840	177471
25429337	94	49758	157073
25429337	4142	48358	173686
25429337	2459	111347	128998
25429338	2394	85936	161067
25429339	2508	37615	184808
25429339	2507	43270	92143
25429339	1548	52471	172562
25429339	2519	47533	131465
25429339	1613	45496	191224
25429339	2390	71338	129769
25429339	4295	76792	158033
25429339	2439	57775	123650
25429339	8163	89346	143466
25429339	1602	45936	151583
25429339	2648	32639	135447
25429339	2689	83420	145022
25429339	2439	60138	123320
25429340	4755	42744	156458
25429340	2439	60138	123320
25429340	2229	54179	158591
25429340	2357	75587	107128
25429340	4102	50256	173408
25429340	55	53619	129153
25429340	227	80613	163612
25429340	2380	64101	100723
25429340	1421	79538	157287
25429340	2626	47430	188516
25429341	2515	32789	176830
25429341	4105	46116	150485
25429341	8123	40388	107245
25429341	280	76924	37412
25429341	3119	48087	160518
25429341	200	51031	46791
25429341	2391	94727	177024
25429341	3107	49759	174520
25429341	4290	50817	47523
25429341	208	53095	144498
25429342	2391	94722	177043
25429343	2441	45565	137593
25429343	2383	39085	129744
25429343	2441	45565	137593
25429343	201	75082	107698
25429343	7	45082	153051
25429343	2315	46446	186043
25429343	4308	63773	147352
25429343	2315	46446	186043
25429343	2309	44446	155388
25429343	4217	47948	170846
25429344	3118	41881	174297
25429344	4102	50255	173388
25429344	4770	28258	146193
25429344	4217	47948	170807
25429344	3117	43828	155169
25429344	1416	49842	173853
25429345	8179	52203	169394
25429345	3100	48063	157719
25429345	95	44746	153619
25429346	1627	54961	117581
25429346	4764	90649	143365
25429346	43	51514	162870
25429346	4750	35391	140017
25429346	2317	51513	197995
25429346	1609	47198	141013
25429346	2410	58491	173836
25429346	2349	36115	114982
25429346	2557	73425	104372
25429346	2516	48069	158395
25429347	2691	42800	121971
25429348	19	39224	158825
25429348	1427	31300	135437
25429348	2516	48069	158395
25429348	8627	44304	154998
25429348	236	89765	207717
25429348	2499	83915	138505
25429348	2516	48069	158395
25429348	8173	111483	130159
25429348	261	80653	106025
25429348	4102	50252	173308
25429348	1671	42952	212092
25429349	4181	60248	109618
25429349	2512	104108	172679
25429349	214	79410	157343
25429349	69	57608	155749
25429349	1654	55026	117585
25429349	4232	47320	163346
25429350	2565	44048	154166
25429350	8183	78749	143573
25429350	2606	56074	188185
25429350	8183	78749	143573
25429350	65	45504	154460
25429351	2427	97544	178229
25429351	211	46700	208451
25429351	2556	77334	180264
25429351	2559	76478	173605
25429351	2371	64613	271875
25429351	229	84592	189041
25429351	8166	53172	100040
25429352	209	94911	176568
25429352	2413	56257	147279
25429352	3118	41701	174302
25429352	4102	50249	173228
25429352	202	71508	93111
25429352	3108	29331	176543
25429352	4740	112489	129682
25429352	213	83615	194019
25429353	39	50216	162965
25429353	2381	48101	145398
25429353	1646	64178	73415
25429353	251	53536	200451
25429353	71	44094	153457
25429353	3124	50963	158950
25429354	2493	58582	167404
25429354	2334	58685	166178
25429354	2527	48056	156828
25429354	4243	54283	193012
25429354	294	78351	47133
25429354	3116	49162	151216
25429354	234	77092	147424
25429356	1411	43782	152730
25429356	1484	47819	139708
25429356	2211	43793	153965
25429356	2682	41533	156688
25429356	1435	39390	186078
25429356	1422	40255	195934
25429356	4185	49210	133275
25429356	3128	52969	144378
25429356	4312	43900	155237
25429356	231	93295	161320
25429356	2607	33311	176147
25429356	1597	65932	165390
25429356	8157	72586	104584
25429356	2428	107605	170906
25429357	5	42745	156457
25429357	4719	25633	144346
25429358	2376	45870	149573
25429358	106	46374	154619
25429358	2521	54689	167802
25429358	2209	51527	169925
25429358	24	52263	168236
25429358	278	69496	43769
25429358	2449	89661	174841
25429359	1535	43854	155126
25429359	242	44336	211165
25429359	1641	61008	101027
25429359	4725	80926	128206
25429359	8188	102841	177472
25429359	1419	48002	153795
25429359	4725	80926	128206
25429359	2396	47951	128782
25429359	4175	46155	150984
25429359	3118	41506	174326
25429359	2413	56257	147279
25429359	4102	50243	173048
25429360	2305	44243	155732
25429360	2494	44196	156741
25429360	4121	60782	147418
25429360	100	41498	165615
25429360	2686	50777	170509
25429360	4121	60782	147418
25429360	276	51031	46791
25429360	265	79252	66100
25429361	4107	34556	164493
25429361	2642	81136	197519
25429361	2149	47235	175622
25429361	1529	47083	189133
25429361	3118	41486	174327
25429361	237	80456	156457
25429362	1476	89704	174826
25429362	4279	84403	144010
25429362	2426	43658	154824
25429362	1462	72403	103212
25429362	2524	45931	151359
25429362	4279	84403	144010
25429362	84	44780	159412
25429362	2675	44441	154765
25429364	1519	44053	154789
25429364	1642	43625	156747
25429364	3112	45943	151876
25429364	2337	48067	143110
25429364	1662	56109	194884
25429364	232	80239	157271
25429364	2287	39558	159334
25429364	2431	79409	156334
25429364	2643	77729	157328
25429364	4758	79189	166718
25429365	4151	44640	156269
25429365	3	48337	170602
25429366	36	47852	153712
25429366	2377	47868	135559
25429366	2432	81006	196769
25429366	8128	83821	144223
25429366	2567	47565	136625
25429366	1423	45940	152232
25429366	8187	47100	189153
25429366	2308	47503	197240
25429366	4745	31068	137687
25429366	2404	66694	165204
25429366	2463	77511	162921
25429366	4119	45042	156507
25429366	1524	56190	196240
25429366	1490	82456	116795
25429366	2503	45792	152484
25429368	3140	61551	122416
25429368	2171	48798	150057
25429368	4102	50238	172909
25429368	1539	45943	151890
25429368	2560	96138	179262
25429368	4167	52413	61290
25429368	2618	50472	171670
25429368	8135	72914	95856
25429368	2419	83071	140487
25429368	2465	90021	143416
25429368	2466	79205	157297
25429368	2419	83071	140487
25429368	4192	46124	142659
25429368	239	77754	178546
25429368	2158	55885	152902
25429368	2251	37913	141566
25429369	4160	63296	99260
25429369	2617	46197	159044
25429369	2408	45084	183297
25429369	2692	43418	157152
25429369	2690	44038	133367
25429369	1600	62680	61406
25429369	2191	50565	174262
25429369	1515	45763	152201
25429369	1428	52564	64037
25429369	4271	43932	153729
25429370	4186	68652	107448
25429371	2440	50388	158241
25429371	2475	96561	178439
25429371	1428	52564	64037
25429371	45	50318	175404
25429371	4234	49748	182022
25429371	3114	56536	135820
25429371	2652	47993	196451
25429371	1651	48121	142942
25429371	45	50318	175404
25429371	2242	45208	155986
25429371	1523	45943	151890
25429371	2413	56257	147279
25429371	4102	50238	172909
25429371	1533	62438	178605
25429371	2241	44375	153613
25429372	4231	47748	166459
25429372	2241	44375	153613
25429373	2442	40789	158451
25429373	2477	114159	206769
25429373	1412	47152	154610
25429373	2612	34909	171301
25429373	1566	93416	156961
25429373	273	55165	55592
25429373	1498	42463	160205
25429373	105	38429	170112
25429373	14	55296	140157
25429373	1640	55428	173857
25429373	4223	59384	207009
25429373	2414	42551	156199
25429373	1667	46066	152653
25429373	14	55296	140157
25429374	2541	52661	111669
25429374	8170	50461	171376
25429374	1667	46066	152653
25429374	1612	52471	155155
25429374	253	76214	187844
25429374	1471	45431	152461
25429374	4266	77613	166432
25429374	4203	46160	144878
25429375	1587	44874	157487
25429375	2254	43035	184665
25429376	56	39299	165101
25429376	25	59957	128502
25429376	2462	43678	156175
25429376	4213	45001	156483
25429376	252	105649	189869
25429376	2678	35103	163015
25429376	2497	83610	152198
25429377	4310	77402	152546
25429377	49	50032	175173
25429377	1648	60008	94242
25429377	2638	44727	153645
25429377	2406	45524	181762
25429377	1493	123415	206236
25429377	1537	50879	203641
25429377	4140	34776	138731
25429377	1536	48062	185939
25429377	2354	49864	182418
25429377	2401	94592	160998
25429377	1618	39599	158479
25429377	1429	40840	173180
25429377	1660	52996	173326
25429377	2576	55848	197338
25429377	1591	53785	191832
25429378	1486	57158	87882
25429378	2671	31323	135998
25429378	2608	47755	166678
25429378	1520	48012	173553
25429378	4749	71336	125113
25429378	2364	72238	82543
25429378	2413	56257	147279
25429378	2608	47755	166678
25429378	2476	45368	153199
25429379	2591	50434	171991
25429379	2614	47943	197476
25429379	4269	51141	183093
25429379	254	91903	143608
25429379	2656	38257	141303
25429379	4781	157944	137945
25429379	4143	50769	141661
25429379	4139	59924	121521
25429379	2416	48092	150007
25429380	96	50225	163285
25429380	1443	64917	51780
25429380	1431	43347	154718
25429380	1458	53633	143524
25429380	2669	32027	179124
