1004824809 1004860762 7813 29891 30673 57719
1004848537	3561	9678	45239
1004848538	3549	16462	39360
1004848538	4019	15167	53194
1004848540	3533	12386	37036
1004848540	4029	14612	51068
1004848541	3249	13031	48250
1004848541	4045	10602	53902
1004848542	3435	15749	44820
1004848542	3451	13919	38787
1004848543	3471	24523	47683
1004848543	4005	15886	51801
1004848544	3205	23022	49458
1004848544	3209	21643	48982
1004848545	3235	14467	54943
1004848547	3203	25726	54812
1004848547	3227	18246	35290
1004848547	3543	25947	42786
1004848548	3541	25579	42892
1004848549	4025	18315	37588
1004848550	3157	14651	48245
1004848550	4029	14619	50990
1004848551	4017	15628	45056
1004848551	4041	8940	53810
1004848553	930	15704	49759
1004848556	4044	16138	50130
1004848557	4008	18301	38905
1004848557	4029	14625	50990
1004848559	3432	8949	56631
1004848559	3432	8949	56631
1004848559	4004	15166	53194
1004848559	4040	14897	52999
1004848561	4029	14625	50990
1004848562	9076	21246	44785
1004848566	1100	9466	41967
1004848566	3122	17887	50651
1004848567	3556	11689	37055
1004848567	4018	17945	40039
1004848568	3576	12771	47657
1004848568	4029	14625	50990
1004848569	3126	14235	55691
1004848569	3250	9797	56354
1004848569	3402	12489	47913
1004848572	3200	22327	32244
1004848573	3044	11961	48638
1004848573	4021	15937	51497
1004848573	9083	22929	43631
1004848574	3208	12950	31516
1004848574	3336	16882	41039
1004848574	4029	14625	50990
1004848575	4038	15619	48446
1004848577	4033	13974	46338
1004848579	3575	22852	32707
1004848579	4002	13499	53035
1004848579	4016	19306	35891
1004848579	4042	9900	53917
1004848580	3247	13747	47827
1004848581	3128	15398	47874
1004848581	3413	13561	51951
1004848581	4007	13359	47296
1004848583	3405	11720	52364
1004848583	3407	12545	31614
1004848583	3561	9678	45239
1004848584	3151	15935	51467
1004848584	3549	16215	39372
1004848584	4019	15167	53194
1004848587	3249	13031	48274
1004848587	3533	12592	36738
1004848587	4045	10602	53902
1004848588	3435	15487	45343
1004848588	3451	14119	38632
1004848589	3471	24523	47683
1004848590	3205	23022	49458
1004848590	4005	15886	51801
1004848591	3209	21653	49604
1004848591	3235	14467	54943
1004848592	4029	14625	50990
1004848593	3227	18246	35290
1004848593	3543	25954	43201
1004848594	3203	25330	54804
1004848594	3541	25579	42892
1004848595	4025	18315	37588
1004848596	3157	14653	48440
1004848597	4017	15469	45379
1004848597	4041	8940	53810
1004848600	930	15704	49759
1004848602	4029	14625	50990
1004848605	4008	18273	39183
1004848605	4044	16121	49575
1004848607	4004	15166	53194
1004848608	3432	8984	56221
1004848608	4040	14702	53005
1004848609	4029	14637	50989
1004848610	9076	21246	44785
1004848614	3588	9408	56901
1004848615	1100	9466	41967
1004848615	3122	17887	50651
1004848615	3556	11041	37090
1004848615	4018	18108	39714
1004848621	3126	14352	55334
1004848621	3402	12381	48011
1004848621	3576	12834	47600
1004848622	3044	11954	48339
1004848622	3200	22236	32505
1004848622	3208	12969	31750
1004848622	3250	9797	56354
1004848622	3336	16915	40915
1004848622	4021	15928	51162
1004848622	4029	14673	50989
1004848622	4029	14698	50988
1004848622	9083	24006	43787
1004848623	4033	13852	46462
1004848626	4038	15290	48454
1004848627	3247	13747	47827
1004848627	3407	12545	31614
1004848627	3413	13696	52391
1004848627	3575	22852	32707
1004848627	4002	13602	53033
1004848627	4007	13359	47296
1004848627	4016	19306	35891
1004848627	4042	9937	53917
1004848628	3305	12288	33043
1004848628	3405	11490	52730
1004848628	3561	9678	45239
1004848629	3128	15398	47874
1004848629	3151	16019	50983
1004848629	3549	15770	39854
1004848629	4019	15167	53194
1004848629	4029	14759	50988
1004848632	3533	12600	36470
1004848633	3249	13031	48411
1004848633	4045	10517	53904
1004848634	3435	15280	45709
1004848634	3451	14312	38476
1004848635	3205	23022	49458
1004848635	3471	24523	47683
1004848635	4005	15886	51801
1004848636	3209	21663	50037
1004848636	4029	14763	50956
1004848637	3235	14464	54938
1004848639	3227	18246	35290
1004848639	3543	25956	43341
1004848640	3203	24794	54804
1004848640	3541	25579	42892
1004848641	4025	18315	37588
1004848642	3157	14654	48513
1004848643	4017	15302	45718
1004848643	4029	14763	50931
1004848644	4041	8940	53810
1004848649	930	15704	49759
1004848650	4029	14762	50901
1004848653	4044	16054	49080
1004848654	4008	18258	39286
1004848655	4004	15166	53194
1004848656	4029	14761	50840
1004848656	4040	14629	53007
1004848659	9076	21019	44902
1004848660	4029	14760	50804
1004848661	1100	9466	41967
1004848661	3588	9396	56444
1004848662	3122	17887	50651
1004848662	3556	11042	37120
1004848662	4018	18214	39480
1004848665	3126	14457	54927
1004848665	3250	9797	56354
1004848665	3402	12223	48155
1004848665	3576	13023	47428
1004848665	4021	15929	51101
1004848665	9083	24561	44126
1004848667	3200	22185	32674
1004848668	4033	13834	46493
1004848670	3044	12031	48306
1004848670	3208	12954	31807
1004848670	3336	16960	40769
1004848670	4029	14758	50725
1004848671	4038	15201	48396
1004848672	3247	13747	47827
1004848672	3575	22852	32707
1004848673	3413	13932	52380
1004848674	3305	12290	33000
1004848674	3405	11346	53006
1004848674	3407	12545	31614
1004848674	4007	13359	47296
1004848675	3151	16109	50642
1004848675	3549	15469	40275
1004848675	3561	9678	45239
1004848675	4002	13894	53026
1004848675	4016	19306	35891
1004848675	4042	9973	53916
1004848676	4019	15167	53194
1004848677	3128	15211	47875
1004848677	4029	14758	50725
1004848678	3533	12612	36025
1004848678	4045	10181	53911
1004848680	3249	12941	48511
1004848680	3435	15036	45714
1004848680	3451	14307	38318
1004848680	4029	14758	50725
1004848681	3205	23022	49458
1004848681	3471	24523	47683
1004848681	4005	15886	51801
1004848683	3209	21534	50061
1004848683	3235	14438	54747
1004848684	3543	25956	43450
1004848684	4029	14758	50712
1004848685	3203	24711	54975
1004848685	3227	18246	35290
1004848685	3541	25579	42892
1004848686	4025	18315	37588
1004848688	3157	14655	48659
1004848688	4017	15184	45958
1004848690	4041	8940	53810
1004848696	930	15704	49759
1004848697	4029	14756	50596
1004848701	4008	18201	39508
1004848701	4044	16039	48592
1004848702	4029	14755	50560
1004848703	4004	15166	53194
1004848706	9076	20462	45202
1004848710	1100	9466	41967
1004848710	3588	9592	56358
1004848711	3122	17887	50651
1004848711	3556	11068	37474
1004848711	4018	18261	39268
1004848711	4021	16078	50919
1004848711	4029	14754	50517
1004848711	9083	24334	44523
1004848712	3126	14289	54818
1004848712	3402	12083	48282
1004848712	3576	13145	47271
1004848714	3250	9797	56354
1004848714	4033	13750	46635
1004848717	3200	22234	32672
1004848717	3575	22852	32707
1004848718	3044	12178	48303
1004848718	3208	12600	31816
1004848718	3247	13747	47827
1004848718	3336	17150	40146
1004848719	3407	12545	31614
1004848719	3413	14353	52367
1004848719	4007	13359	47296
1004848720	3151	16143	50305
1004848720	3305	12311	32684
1004848720	3405	11347	53518
1004848720	3561	9678	45239
1004848720	4038	15203	48396
1004848721	3549	15160	40486
1004848721	4019	15167	53194
1004848724	3533	12680	35838
1004848724	4002	14193	53018
1004848724	4016	19306	35891
1004848725	3249	12955	48980
1004848725	3451	14350	38015
1004848725	4042	10175	53911
1004848725	4045	10017	53915
1004848726	3435	14866	45717
1004848726	3471	24523	47683
1004848726	4005	15886	51801
1004848727	3205	23022	49458
1004848728	3209	20734	50252
1004848729	3235	14499	54629
1004848730	3543	25968	43879
1004848731	3203	24234	54973
1004848731	3227	18246	35290
1004848732	3541	25579	42892
1004848733	4025	18382	37587
1004848734	3157	14656	48818
1004848735	4017	14946	46091
1004848735	4041	8940	53810
1004848739	4029	14752	50420
1004848745	930	15704	49759
1004848746	4029	14752	50420
1004848754	3432	8957	54835
1004848754	4004	15166	53194
1004848754	4008	18034	39881
1004848754	4029	14752	50453
1004848754	4040	14251	53017
1004848754	4044	16037	48496
1004848755	3432	8956	54811
1004848755	9076	19226	44935
1004848757	4021	16128	50454
1004848757	4029	14752	50453
1004848757	9083	24333	44529
1004848759	1100	9466	41967
1004848759	3122	17887	50651
1004848760	3556	11154	37566
1004848760	4018	18300	38899
1004848760	4033	13740	46651
1004848761	3126	14119	54821
1004848761	3402	12056	48533
1004848761	3576	13180	47213
1004848762	3250	9797	56354
1004848763	3575	22852	32707
1004848763	4029	14752	50441
1004848765	3200	22636	32661
1004848765	3247	13748	47827
1004848765	3413	14373	52561
1004848765	4007	13359	47296
1004848766	3305	12324	32471
1004848766	3405	11355	53853
1004848766	3407	12545	31614
1004848766	3561	9678	45239
1004848767	3044	12275	48300
1004848767	3151	16127	49763
1004848767	3208	12706	31714
1004848767	3336	17168	40088
1004848767	3549	14613	41264
1004848767	4019	15167	53194
1004848768	4038	14904	48398
1004848769	3533	13033	35747
1004848770	3249	12983	49747
1004848770	4029	14750	50374
1004848770	4045	9833	53919
1004848772	3435	14177	45732
1004848772	3435	14171	45733
1004848772	3451	14581	38009
1004848772	3471	24523	47683
1004848772	4002	14534	53009
1004848772	4016	19306	35891
1004848772	4042	10217	53911
1004848773	3205	23022	49458
1004848773	4005	15886	51801
1004848775	3209	19701	50508
1004848775	4029	14750	50337
1004848776	3235	14428	54548
1004848777	3543	25064	43777
1004848777	3543	25064	43777
1004848778	3203	24060	54734
1004848778	3227	18246	35290
1004848778	3541	25579	42892
1004848778	4029	14749	50301
1004848779	4025	18657	37581
1004848780	3157	14736	48883
1004848781	4017	15060	46090
1004848784	4029	14749	50313
1004848788	4029	14748	50270
1004848793	930	15704	49759
1004848794	4029	14746	50185
1004848798	4008	17912	40076
1004848798	4044	15930	48410
1004848800	3432	8948	54421
1004848800	4004	15166	53194
1004848800	4040	13751	53030
1004848804	4021	16134	49999
1004848804	9076	17807	45002
1004848804	9083	24318	44595
1004848805	4029	14745	50136
1004848807	1100	9466	41967
1004848807	3122	17887	50651
1004848807	3556	11158	37767
1004848807	3588	9797	56354
1004848807	4018	18299	38771
1004848807	4033	13657	46792
1004848808	4029	14745	50136
1004848809	3126	13940	54592
1004848809	3402	12056	48533
1004848809	3576	13245	47103
1004848810	3247	13748	47827
1004848810	3250	9797	56354
1004848810	3575	22852	32707
1004848812	3305	12356	31960
1004848812	3405	11368	54371
1004848812	3407	12545	31614
1004848812	3413	14417	52802
1004848812	4007	13359	47296
1004848813	3151	16057	49169
1004848813	3200	22821	32737
1004848813	3549	14533	42241
1004848813	3561	9678	45239
1004848813	4019	15167	53194
1004848814	3044	12513	48294
1004848815	3208	12749	31714
1004848815	3336	17308	39628
1004848816	3533	13034	35455
1004848816	4038	14629	48400
1004848816	4045	9821	53919
1004848817	3249	12882	50485
1004848818	3435	13995	45921
1004848818	3451	14837	38003
1004848819	3205	23022	49458
1004848819	3471	24523	47683
1004848819	4005	15886	51801
1004848820	3209	18611	50774
1004848820	3235	14407	53893
1004848820	4002	14619	53006
1004848820	4016	19306	35891
1004848820	4042	10504	53904
1004848821	3235	14407	53887
1004848822	3128	14522	47882
1004848822	3128	14522	47882
1004848822	3543	24529	44203
1004848824	3203	23879	54455
1004848824	3541	25579	42892
1004848825	4025	18753	37322
1004848826	3157	14736	48883
1004848827	4017	15024	46090
1004848827	4041	8940	53810
1004848829	3561	9678	45239
1004848832	4029	14743	50033
1004848839	4029	14742	49966
1004848842	930	15704	49759
1004848846	4044	15509	48449
1004848847	4008	17870	40127
1004848847	4029	14764	49916
1004848848	4004	15166	53194
1004848849	3432	8945	54067
1004848849	4021	16118	49499
1004848849	4040	13526	53035
1004848849	9083	24071	45287
1004848852	4033	13651	46802
1004848856	1100	9466	41967
1004848856	3122	17887	50651
1004848856	3247	13748	47827
1004848856	3345	25715	57294
1004848856	3556	11265	37987
1004848856	3575	22833	32828
1004848856	3588	9797	56354
1004848856	4018	18292	38423
1004848857	3413	14427	53132
1004848857	4007	13359	47296
1004848858	3576	13256	47084
1004848859	3126	13814	54310
1004848859	3151	16049	48895
1004848859	3305	12364	31838
1004848859	3402	12066	48917
1004848859	3405	11355	53883
1004848859	3407	12545	31614
1004848860	3250	9797	56354
1004848860	3549	14516	43011
1004848860	4019	15167	53194
1004848860	4029	14765	49898
1004848861	3200	22845	32664
1004848861	3533	13025	35089
1004848862	3249	12799	50701
1004848862	4045	9693	53922
1004848864	3044	12683	48289
1004848864	3208	12749	31714
1004848864	3336	17401	39325
1004848864	3435	14003	46286
1004848864	3451	14893	37742
1004848864	3471	24523	47683
1004848864	4005	15886	51801
1004848866	3205	23022	49458
1004848866	3209	17635	51059
1004848866	3235	14394	53442
1004848866	4038	14586	48401
1004848869	3203	23567	54463
1004848869	3541	25579	42892
1004848869	3543	24219	44944
1004848869	4002	14765	53001
1004848869	4016	19306	35891
1004848869	4042	10650	53901
1004848870	4025	18731	37211
1004848870	4029	14764	49880
1004848871	3128	14296	47886
1004848871	3157	14736	48883
1004848873	4017	14847	46092
1004848873	4041	8940	53810
1004848875	4029	14762	49856
1004848877	4029	14753	49827
1004848884	4029	14729	49767
1004848890	930	15704	49759
1004848895	4029	14727	49658
1004848895	4044	15195	48396
1004848896	4008	17819	40256
1004848896	9083	23764	45842
1004848897	3432	8941	53860
1004848897	4004	15166	53194
1004848897	4021	16072	49231
1004848897	4040	13276	53039
1004848899	4033	13639	46823
1004848900	9076	15447	45103
1004848900	9076	15447	45103
1004848903	3247	13803	47893
1004848903	3345	25709	56514
1004848903	3575	22491	32839
1004848905	1100	9466	41967
1004848905	3122	17887	50651
1004848905	3305	12722	31814
1004848905	3405	11357	53932
1004848905	3407	12545	31614
1004848905	3413	14427	53132
1004848905	3556	11039	38282
1004848905	3561	9678	45239
1004848905	4007	13359	47296
1004848905	4018	18287	38155
1004848905	4029	14726	49615
1004848906	3151	16042	48660
1004848906	3549	14064	43070
1004848906	3576	13256	47084
1004848906	4019	15167	53194
1004848907	3126	13893	53991
1004848907	3402	11980	48972
1004848908	3250	9797	56354
1004848908	3533	13373	35033
1004848909	3249	12715	51516
1004848909	4045	9595	53923
1004848910	3435	14003	46298
1004848910	3451	14882	37443
1004848911	3200	22844	32672
1004848911	3205	23022	49458
1004848911	3471	24523	47683
1004848912	3209	16577	51193
1004848913	3044	13067	48280
1004848913	3208	12749	31714
1004848913	3235	14355	53409
1004848914	4038	14513	48400
1004848915	3543	23994	45360
1004848916	3227	18246	35290
1004848916	3541	25579	42892
1004848917	4025	18271	37292
1004848917	4025	18271	37292
1004848918	3157	14736	48883
1004848918	4002	14985	52996
1004848918	4016	19306	35891
1004848918	4042	10759	53899
1004848919	4017	14676	46096
1004848919	4041	8940	53810
1004848921	3128	14195	47823
1004848929	4029	14721	49377
1004848933	4029	14719	49292
1004848940	4029	14718	49243
1004848941	930	15704	49759
1004848943	4021	16048	48876
1004848943	9083	23635	46247
1004848945	4008	17813	40299
1004848945	4044	15111	48396
1004848946	4033	13539	46991
1004848947	3432	9054	53822
1004848947	4004	15166	53194
1004848947	4029	14718	49237
1004848947	4040	13056	53060
1004848948	3575	22375	32841
1004848950	3247	13741	47967
1004848950	3345	25686	55722
1004848950	3413	14429	53187
1004848950	4007	13359	47296
1004848950	4029	14718	49237
1004848950	9076	14839	45635
1004848951	3305	12862	31810
1004848951	3405	11360	54097
1004848951	3407	12545	31614
1004848951	3561	9678	45238
1004848952	3151	16031	48337
1004848952	3549	14055	43277
1004848953	4019	15167	53194
1004848954	1100	9466	41967
1004848954	3122	17887	50651
1004848954	3556	10521	38293
1004848954	4018	18283	37906
1004848955	3533	13592	35029
1004848955	3576	13256	47084
1004848955	4045	8940	53810
1004848956	3126	13797	53813
1004848956	3287	22852	32760
1004848956	3402	11773	48977
1004848956	3451	14827	37362
1004848956	4045	8940	53810
1004848957	3250	9797	56354
1004848958	3205	23022	49458
1004848958	3435	13893	46585
1004848958	3471	24523	47683
1004848958	4005	15886	51801
1004848959	3200	23206	32662
1004848959	3209	15930	51273
1004848959	3235	14348	53159
1004848961	3044	13098	48279
1004848961	3543	23949	45329
1004848961	4029	14718	49231
1004848962	3203	23569	54487
1004848962	3208	12749	31714
1004848962	3227	18246	35290
1004848962	3541	25579	42892
1004848963	3203	23569	54487
1004848963	4038	14321	48298
1004848965	4025	18274	37475
1004848965	4029	14717	49207
1004848966	3157	14736	48883
1004848966	4002	15070	52994
1004848966	4017	14603	46099
1004848966	4041	8940	53810
1004848967	4016	19306	35891
1004848967	4042	10924	53895
1004848968	4029	14717	49182
1004848970	3128	14108	47739
1004848972	4029	14717	49176
1004848975	4029	14717	49176
1004848979	4029	14717	49176
1004848986	4029	14717	49170
1004848988	930	15704	49759
1004848991	4029	14716	49158
1004848992	4021	16036	48471
1004848992	9083	23593	46847
1004848993	4008	17767	40666
1004848993	4044	14880	48398
1004848994	4004	15166	53194
1004848995	3432	9424	53925
1004848995	4029	14716	49140
1004848995	4033	13365	47285
1004848995	4040	12978	53118
1004848997	4029	14715	49103
1004848997	9076	14145	45394
1004848999	3247	13718	47988
1004848999	3345	25643	54925
1004848999	3413	14403	53418
1004848999	3575	22375	32841
1004849000	3407	12545	31614
1004849000	4007	13359	47296
1004849001	3305	12968	31690
1004849002	1100	9466	41967
1004849002	3122	17887	50651
1004849002	3151	16030	48325
1004849002	3405	11367	54340
1004849002	3549	14066	43954
1004849002	3556	10307	38296
1004849002	3561	9678	45238
1004849002	3588	9797	56354
1004849002	4018	18278	37643
1004849002	4019	15167	53194
1004849002	4029	14658	48969
1004849003	3576	13256	47084
1004849004	3126	13790	53649
1004849004	3250	9797	56354
1004849004	3402	11718	48979
1004849004	3533	13974	35241
1004849006	3249	12546	52362
1004849006	3287	22852	32760
1004849006	3435	13831	46690
1004849006	3451	14896	36872
1004849006	4029	14657	48956
1004849006	4045	8940	53810
1004849007	3200	23278	33012
1004849007	3471	24523	47683
1004849008	3205	23022	49458
1004849008	4005	15886	51801
1004849009	3044	13573	48267
1004849009	3208	12749	31714
1004849009	3209	15906	51636
1004849009	3235	14344	53037
1004849009	3336	17485	39051
1004849009	4029	14657	48938
1004849011	4038	14209	48110
1004849012	3227	18246	35290
1004849012	3543	23941	44793
1004849013	3203	23569	54487
1004849013	3541	25579	42892
1004849013	4029	14657	48920
1004849014	3157	14736	48883
1004849014	4002	15302	52987
1004849014	4016	19306	35891
1004849014	4025	18279	37743
1004849014	4042	11357	53885
1004849015	4017	14183	46106
1004849016	3128	14108	47739
1004849016	4029	14657	48920
1004849016	4041	8940	53810
1004849020	4029	14657	48920
1004849024	4029	14657	48920
1004849027	4029	14657	48920
1004849030	4029	14657	48920
1004849034	4029	14657	48914
1004849036	930	15704	49759
1004849037	4029	14657	48908
1004849041	4008	17718	40808
1004849041	4021	16009	48407
1004849041	9083	23593	47140
1004849042	3432	9704	53921
1004849042	4004	15166	53194
1004849042	4029	14657	48902
1004849042	4040	12714	53127
1004849044	4033	13406	47324
1004849045	4029	14657	48902
1004849046	9076	14085	45704
1004849047	3575	22375	32841
1004849048	3247	13614	47932
1004849048	3345	25548	54808
1004849048	4029	14657	48902
1004849049	1100	9466	41967
1004849049	3122	17887	50651
1004849049	3413	14396	53494
1004849049	3556	10198	38301
1004849049	4007	13359	47296
1004849049	4018	18315	37588
1004849050	3305	12967	31629
1004849050	3405	11376	54547
1004849050	3407	12545	31614
1004849050	3561	9678	45238
1004849051	3151	16030	48325
1004849051	3549	14077	44649
1004849051	3576	13256	47084
1004849051	4019	15167	53194
1004849052	3126	13782	53313
1004849052	3250	9797	56354
1004849052	3402	11541	48983
1004849052	4029	14657	48902
1004849060	3044	13927	48258
1004849060	3200	23275	33316
1004849060	3205	23022	49458
1004849060	3208	12749	31714
1004849060	3209	15657	51831
1004849060	3249	12548	52551
1004849060	3287	22786	32830
1004849060	3336	17631	38714
1004849060	3435	13778	46779
1004849060	3451	15132	36526
1004849060	3471	24523	47683
1004849060	3533	14421	35408
1004849060	4005	16023	51882
1004849060	4029	14657	48902
1004849060	4038	14200	48015
1004849060	4045	8940	53810
1004849061	3235	14343	52995
1004849061	4029	14657	48902
1004849062	3203	23569	54487
1004849062	3227	18246	35290
1004849062	3541	25579	42892
1004849062	3543	23929	44251
1004849062	4002	15369	52985
1004849062	4016	19306	35891
1004849062	4042	11424	53884
1004849063	4025	18286	38127
1004849063	4029	14657	48902
1004849064	3128	13872	47599
1004849064	3157	14736	48883
1004849065	4017	14067	46108
1004849066	4041	9019	53818
1004849067	4029	14657	48895
1004849070	4029	14657	48877
1004849074	4029	14656	48865
1004849077	4029	14656	48841
1004849081	4029	14656	48810
1004849083	930	15704	49759
1004849085	4029	14656	48780
1004849088	4008	17602	40957
1004849089	4029	14655	48737
1004849090	3432	9747	53921
1004849090	4004	15166	53194
1004849090	4021	15905	48410
1004849090	4040	12331	53142
1004849090	9083	23595	47408
1004849092	4029	14655	48700
1004849092	9076	14085	45704
1004849095	4033	13580	47426
1004849097	1100	9466	41967
1004849097	3122	17887	50651
1004849097	3556	9760	38325
1004849097	3575	22199	32847
1004849097	4018	18315	37588
1004849097	4029	14655	48670
1004849098	3247	13281	47567
1004849098	3247	13281	47567
1004849098	3345	25256	54804
1004849098	3576	13256	47084
1004849099	3126	13780	53235
1004849099	3250	9797	56354
1004849099	3402	11394	49035
1004849099	3413	14405	53823
1004849099	4007	13416	47330
1004849101	3071	14379	57526
1004849101	3151	16030	48325
1004849101	3305	12906	31412
1004849101	3405	11385	54791
1004849101	3407	12545	31614
1004849101	3561	9664	44910
1004849101	4029	14654	48639
1004849102	3200	23275	33609
1004849102	3549	14087	45051
1004849102	4019	15167	53194
1004849104	3044	14035	48256
1004849104	3336	17681	38432
1004849104	4029	14654	48627
1004849105	3208	12749	31714
1004849105	3249	12396	52786
1004849105	3533	14962	35121
1004849105	4045	8940	53810
1004849106	3287	22500	32838
1004849106	3435	13348	47507
1004849106	3451	15563	36150
1004849106	4038	14200	48015
1004849108	3471	24465	47725
1004849108	4029	14654	48627
1004849109	3205	23022	49458
1004849109	3209	15613	51864
1004849109	4002	15408	52975
1004849109	4005	15949	51683
1004849109	4016	19306	35891
1004849109	4042	11607	53880
1004849110	3235	14332	52641
1004849111	3128	13786	47398
1004849111	4029	14654	48627
1004849112	3203	23570	54510
1004849112	3227	18246	35290
1004849112	3543	23906	43806
1004849113	3541	25579	42892
1004849115	3157	14736	48883
1004849115	4025	18293	38469
1004849116	4029	14654	48627
1004849117	4017	14001	46194
1004849117	4041	9400	53925
1004849118	4041	9406	53925
1004849119	4029	14654	48627
1004849123	4029	14654	48627
1004849126	4029	14654	48627
1004849129	4029	14654	48627
1004849131	930	15705	49758
1004849133	4029	14654	48627
1004849136	4008	17388	41150
1004849137	4029	14654	48627
1004849138	3432	9917	53917
1004849138	4004	15166	53194
1004849138	4040	12047	53211
1004849141	4021	15667	48445
1004849141	4029	14654	48627
1004849141	9076	13995	45929
1004849141	9083	23635	47552
1004849145	1100	9466	41967
1004849145	3556	9658	38612
1004849145	3588	9797	56354
1004849145	4018	18315	37588
1004849145	4029	14654	48627
1004849145	4033	13580	47426
1004849146	3576	13349	46927
1004849147	3126	13777	53094
1004849147	3250	9797	56354
1004849147	3402	11191	49176
1004849148	3247	13299	47396
1004849148	3575	22163	33060
1004849148	4029	14654	48627
1004849149	3345	24648	54826
1004849149	3413	14424	54408
1004849150	3200	23281	34103
1004849150	3407	12545	31614
1004849150	4007	13427	47336
1004849151	3071	14379	57526
1004849151	3151	16028	48279
1004849151	3305	12543	31487
1004849151	3405	11420	56443
1004849151	3561	9646	44520
1004849151	4029	14654	48627
1004849152	3044	14272	48250
1004849152	3549	14093	45349
1004849152	4019	15167	53194
1004849153	3208	12749	31714
1004849153	3336	17709	38107
1004849154	3533	15149	34619
1004849154	4038	14200	48015
1004849156	3249	12220	52821
1004849156	3287	22250	32845
1004849156	3435	13244	47624
1004849156	3451	15658	35531
1004849156	4045	8940	53810
1004849157	3471	24407	47886
1004849157	4002	15400	52768
1004849158	3205	23022	49458
1004849158	4005	15589	51884
1004849158	4016	19306	35891
1004849158	4042	11780	53623
1004849160	3128	13618	47298
1004849160	3209	15374	52064
1004849160	3235	14284	52410
1004849162	3227	18246	35290
1004849162	3543	23713	44141
1004849163	3203	23570	54510
1004849163	3541	25579	42892
1004849164	4025	18302	38938
1004849165	3157	14736	48883
1004849165	4017	14003	46274
1004849166	4041	9754	53921
1004849179	930	15705	49758
1004849184	4004	15166	53194
1004849184	4008	17225	41419
1004849185	3432	10097	53762
1004849185	4040	11808	53552
1004849188	9076	13999	46075
1004849191	4021	15594	48447
1004849191	9083	23836	47552
1004849192	1100	9466	41967
1004849192	3122	17887	50651
1004849192	3556	9667	38966
1004849192	4018	18315	37588
1004849194	3402	10911	49431
1004849194	3576	13467	46727
1004849194	4033	13753	47529
1004849195	3126	13610	53033
1004849195	3250	9797	56354
1004849197	3200	23289	34730
1004849198	3247	13352	47307
1004849198	3345	23839	54746
1004849198	3575	22154	33206
1004849199	3413	14430	54612
1004849200	3044	14291	48249
1004849200	3208	12749	31714
1004849200	3336	17781	37724
1004849200	4007	13595	47435
1004849201	3071	14379	57526
1004849201	3305	12746	31614
1004849201	3405	11424	56723
1004849201	3407	12546	31614
1004849201	3561	9629	44167
1004849201	4038	14197	47893
1004849202	3549	14081	45350
1004849202	4019	15167	53194
1004849204	3533	15348	34584
1004849205	3249	12257	53151
1004849205	4002	15398	52713
1004849205	4045	8940	53810
1004849206	3287	22238	32846
1004849206	3435	13055	47797
1004849206	3451	15317	34828
1004849207	3128	13576	47274
1004849207	3471	24407	47886
1004849208	3205	23022	49458
1004849208	4005	15383	52289
1004849210	3209	15383	52302
1004849210	3235	14128	52374
1004849211	3543	23534	44387
1004849212	3203	23570	54510
1004849212	3541	25579	42892
1004849214	4025	18289	39071
1004849216	3157	14736	48883
1004849216	4017	13954	46359
1004849217	4041	9821	53919
1004849218	4029	14654	48627
1004849222	4029	14654	48627
1004849231	4029	14654	48627
1004849232	930	15705	49758
1004849232	4008	17158	41609
1004849232	4029	14654	48627
1004849234	4004	15166	53194
1004849235	3432	10413	53368
1004849235	4029	14654	48627
1004849236	4029	14654	48627
1004849236	9076	14000	46130
1004849239	1100	9466	41967
1004849240	3122	17887	50651
1004849240	3556	9468	39075
1004849240	4018	18315	37588
1004849240	4029	14654	48627
1004849241	4021	15267	48428
1004849241	9083	23951	47551
1004849242	3126	13568	53034
1004849242	3402	10674	49718
1004849242	3576	13501	46669
1004849243	3250	9797	56354
1004849244	4029	14654	48627
1004849245	3200	23855	35163
1004849245	4033	13952	47647
1004849247	3044	14320	48295
1004849247	4029	14654	48627
1004849248	3208	12749	31714
1004849248	3247	13470	47108
1004849248	3336	17825	37598
1004849248	3575	22108	33243
1004849249	3345	23568	54478
1004849249	4038	14052	47857
1004849251	3305	12746	31614
1004849251	3405	11428	56942
1004849251	3407	12881	31613
1004849251	3407	12887	31613
1004849251	3561	9628	44149
1004849251	4007	13621	47451
1004849251	4029	14654	48627
1004849252	3071	14379	57496
1004849252	3151	16012	47865
1004849252	3549	14042	45351
1004849252	4002	15388	52439
1004849252	4019	15167	53194
1004849253	4016	19306	35891
1004849253	4042	12359	53141
1004849255	3128	13641	47312
1004849255	3533	15736	34558
1004849255	4029	14654	48627
1004849256	3287	22223	32540
1004849256	3451	15447	34583
1004849256	4045	8940	53810
1004849258	3435	13112	47959
1004849258	3471	24407	47904
1004849259	3205	23022	49458
1004849259	4005	15389	52472
1004849259	4029	14654	48627
1004849260	3209	15390	52496
1004849260	3235	13841	52383
1004849262	3543	23470	44794
1004849263	3203	23570	54510
1004849263	3227	18246	35290
1004849263	3541	25579	42892
1004849263	4029	14654	48627
1004849265	3157	14736	48883
1004849265	4025	18130	39666
1004849266	4017	13840	46483
1004849266	4029	14654	48627
1004849267	4041	10016	53915
1004849269	4029	14654	48627
1004849273	4029	14654	48627
1004849274	930	15705	49758
1004849276	4029	14654	48627
1004849279	4008	17043	41863
1004849280	4004	15166	53194
1004849280	4029	14654	48627
1004849281	3432	10580	53161
