1004738403 1004774399 7645 30476 30484 57812
1004762534	3336	13247	47529
1004762534	3541	28830	49036
1004762534	4041	18272	37367
1004762535	3122	11008	35047
1004762535	3203	28831	49064
1004762536	3287	26170	35278
1004762536	4019	14654	48512
1004762537	3071	15975	45368
1004762537	3227	13780	46391
1004762537	3543	25949	42466
1004762537	3561	11157	37718
1004762539	3151	16014	46310
1004762539	3471	23570	54510
1004762539	3471	23570	54510
1004762539	4007	14001	46164
1004762539	4017	14624	51667
1004762539	4038	15125	46074
1004762539	4045	17953	40030
1004762541	3044	13472	39709
1004762541	3209	28847	49512
1004762541	3402	13599	46505
1004762541	4008	8940	53810
1004762542	3405	11930	36071
1004762542	3405	11930	36071
1004762542	3576	13554	43460
1004762542	4029	14648	47938
1004762544	3208	23022	49458
1004762544	4025	9803	53919
1004762545	4016	14956	52435
1004762545	4018	14366	46102
1004762546	3235	14583	54751
1004762548	3128	16018	50984
1004762548	4002	13905	46284
1004762548	4042	16182	43932
1004762550	3352	25579	42892
1004762551	3126	15438	45441
1004762551	3348	23274	33462
1004762551	4044	13359	47296
1004762556	3250	12618	47797
1004762556	4004	15166	53194
1004762556	9076	23323	34905
1004762557	3451	17456	39145
1004762560	4040	14351	53014
1004762566	3157	9301	51559
1004762572	3432	9424	53925
1004762577	4005	13627	47454
1004762579	3341	9523	50313
1004762579	4033	15266	48399
1004762583	3533	12612	36015
1004762583	3549	11552	48983
1004762583	9083	22236	32505
1004762585	3435	9989	50002
1004762586	3407	17887	50651
1004762587	3305	18273	37437
1004762588	3200	29594	42858
1004762589	930	15462	43247
1004762589	3313	13860	41165
1004762589	3413	12970	47609
1004762590	3575	10215	37120
1004762591	1100	9466	41967
1004762591	3205	22380	31813
1004762591	3345	24932	53551
1004762591	3556	10603	53976
1004762591	4021	16940	42460
1004762594	3247	10370	42238
1004762594	3541	28830	48580
1004762594	4041	18456	37201
1004762596	3071	15958	44842
1004762596	3122	11008	35047
1004762596	3203	28831	49064
1004762596	3249	7813	43997
1004762596	3287	26148	35187
1004762596	3336	13200	47371
1004762596	4019	14653	48458
1004762597	3561	11264	37925
1004762598	3151	16005	45801
1004762598	3227	13960	46087
1004762598	3543	25946	42710
1004762598	4007	14002	46243
1004762598	4017	14800	52120
1004762598	4045	17953	40030
1004762599	3471	23570	54510
1004762600	3209	28847	49591
1004762600	4038	15333	45654
1004762602	3044	13684	40067
1004762602	3402	13613	46375
1004762602	3405	11930	36071
1004762602	4008	8940	53810
1004762602	4029	14495	47883
1004762603	3576	13254	43066
1004762603	4025	9803	53919
1004762605	3208	23022	49458
1004762605	3235	14675	54623
1004762605	4016	14802	52126
1004762605	4018	14152	46106
1004762608	4042	16338	43614
1004762609	4002	13942	46117
1004762610	3128	15937	51504
1004762610	3352	25579	42892
1004762612	3126	15328	45665
1004762612	3348	23278	33926
1004762612	4044	13359	47296
1004762616	3250	12653	47764
1004762616	4004	15166	53194
1004762617	3451	17513	38959
1004762617	9076	23282	34246
1004762621	4040	14437	53012
1004762625	3157	9298	51450
1004762632	3432	9789	53920
1004762637	4005	13821	47569
1004762639	3341	9594	50448
1004762639	4033	15407	48451
1004762642	3549	11967	48872
1004762642	9083	22594	32662
1004762643	3533	12824	35839
1004762645	3435	10546	49879
1004762646	3407	17887	50651
1004762647	3200	30432	42540
1004762647	3305	18264	37589
1004762648	930	15373	43612
1004762648	3413	12970	47609
1004762650	1100	9466	41967
1004762650	3313	13844	40488
1004762650	3556	10603	53964
1004762651	3205	22380	31813
1004762651	3345	24932	53551
1004762651	3575	10215	37120
1004762652	4021	16822	42775
1004762655	3122	11008	35047
1004762655	3203	28579	49026
1004762655	3247	10030	41952
1004762655	3249	7813	43996
1004762655	3336	13330	47151
1004762655	3541	28822	48213
1004762655	4041	18741	37213
1004762656	3071	15928	44449
1004762656	3287	25575	35202
1004762656	4019	14651	48281
1004762657	3227	13997	46018
1004762657	3543	25953	43058
1004762657	3561	11039	38282
1004762658	3151	15991	45046
1004762658	4007	13985	46323
1004762658	4017	15092	52407
1004762658	4045	18056	39830
1004762659	3471	23570	54510
1004762659	4038	15336	45648
1004762660	3044	13770	40099
1004762660	3402	13611	46290
1004762660	4008	8940	53810
1004762661	3209	28847	49756
1004762661	3405	11930	36071
1004762661	3576	12062	43038
1004762661	4029	14483	47883
1004762662	3588	9796	56281
1004762662	3588	9796	56281
1004762663	3208	23022	49458
1004762663	4025	9973	53916
1004762664	4016	14639	51826
1004762664	4018	14001	46200
1004762665	3235	14973	54613
1004762668	3128	15711	51789
1004762668	4002	14097	46107
1004762668	4042	16454	43379
1004762669	3352	25579	42892
1004762671	3126	15115	45712
1004762671	3348	23287	34535
1004762671	4044	13359	47296
1004762675	3250	12847	47588
1004762675	4004	15166	53194
1004762677	3451	17451	39162
1004762677	9076	23275	33648
1004762680	4040	14705	53005
1004762685	3157	9291	51194
1004762691	3432	9869	53918
1004762697	4005	13910	47622
1004762698	3341	9594	50448
1004762699	4033	15819	48427
1004762702	3549	10909	49433
1004762703	9083	22773	32737
1004762705	3435	10909	49433
1004762706	3407	17887	50651
1004762707	3305	18190	37591
1004762708	930	15235	43842
1004762709	3413	12970	47609
1004762709	3556	10595	53574
1004762710	1100	9466	41967
1004762710	3313	13841	40366
1004762711	3205	22380	31813
1004762711	3345	24910	53659
1004762711	3575	10215	37120
1004762711	4021	16605	43073
1004762714	3122	11008	35047
1004762714	3247	10018	41953
1004762714	3249	7813	43996
1004762714	3336	13492	46878
1004762714	3541	28822	47976
1004762714	4041	18741	37213
1004762716	3071	15928	44449
1004762716	3203	28360	49026
1004762716	3287	25209	35187
1004762716	4019	14649	48007
1004762717	3227	14038	45768
1004762717	3543	25955	43289
1004762717	3561	10557	38292
1004762718	3151	15928	44552
1004762718	4007	13846	46472
1004762718	4017	15287	52400
1004762718	4038	15471	45375
1004762718	4045	18242	39400
1004762719	3471	23570	54510
1004762720	3044	13841	40363
1004762720	3402	13607	46131
1004762721	3209	28872	50639
1004762721	3405	11930	36071
1004762721	3576	11307	43093
1004762721	4029	14239	47886
1004762722	3588	9788	55934
1004762723	3208	23022	49458
1004762723	4025	10010	53915
1004762725	3235	15034	54611
1004762725	4016	14625	51738
1004762725	4018	13999	46302
1004762727	3128	15691	51804
1004762727	4002	14188	46106
1004762727	4042	16567	43149
1004762728	3352	25579	42892
1004762730	3126	14335	45729
1004762730	4044	13359	47296
1004762733	4004	15166	53194
1004762735	3250	13083	47375
1004762735	9076	23278	33033
1004762737	3451	17540	38876
1004762738	4040	14778	53001
1004762745	3157	9273	50585
1004762750	3432	9929	53917
1004762757	4005	14057	47709
1004762758	3341	9801	50835
1004762759	4033	16036	48490
1004762762	3549	11099	49229
1004762763	3533	13030	35293
1004762763	9083	22844	32675
1004762765	3435	11318	48965
1004762767	3305	17807	37599
1004762768	930	15128	44020
1004762769	1100	9466	41967
1004762769	3556	10582	53313
1004762770	3313	13721	40081
1004762770	3413	12970	47609
1004762770	3575	10215	37120
1004762771	3205	22380	31813
1004762771	3345	24660	53596
1004762772	4021	16575	43133
1004762773	3336	13588	46715
1004762775	3122	11008	35047
1004762775	3203	27817	49040
1004762775	3247	9634	41960
1004762775	3249	7813	43996
1004762775	3541	28826	47807
1004762775	4041	18741	37213
1004762776	3071	15997	44307
1004762776	3287	24963	34868
1004762776	4019	14615	47881
1004762777	3227	14220	45732
1004762777	3543	25956	43454
1004762777	3561	10216	38300
1004762778	3151	16018	44263
1004762778	4038	15834	44637
1004762779	3402	13602	45880
1004762779	3471	23570	54510
1004762779	4007	13753	46630
1004762779	4008	8940	53810
1004762779	4017	15354	52398
1004762779	4045	18273	39183
1004762780	3044	13851	40796
1004762780	3209	28872	51315
1004762780	3576	10576	43404
1004762781	3588	9785	55733
1004762781	4029	14037	47848
1004762782	3208	23022	49458
1004762782	3405	11930	36071
1004762783	4016	14622	51586
1004762783	4018	13837	46488
1004762783	4025	10223	53910
1004762785	3235	15174	54607
1004762786	4042	16591	43100
1004762787	3128	15691	51804
1004762787	4002	14310	46103
1004762788	3352	25579	42892
1004762789	3126	13991	45852
1004762789	3348	24414	35114
1004762789	4044	13443	47345
1004762793	4004	15166	53194
1004762794	3250	13180	47213
1004762795	9076	22979	32822
1004762797	3451	17679	38450
1004762805	3157	9267	49885
1004762805	4040	15009	52996
1004762809	3432	9929	53917
1004762817	4005	14195	47848
1004762818	3341	9915	51281
1004762819	4033	16047	48855
1004762822	3549	11606	48982
1004762822	9083	23103	32650
1004762823	3533	13193	35032
1004762825	3435	11740	48462
1004762826	930	15041	44427
1004762826	3305	17791	37616
1004762826	3407	17887	50651
1004762828	1100	9466	41968
1004762828	3413	12970	47609
1004762828	3556	10574	52540
1004762829	3313	13461	39732
1004762830	3205	22380	31813
1004762830	3345	24172	53417
1004762830	3575	10215	37120
1004762831	4021	16505	43276
1004762832	3336	13690	46542
1004762834	3122	11008	35047
1004762834	3247	9597	41961
1004762834	3249	7813	43996
1004762834	3541	28821	47545
1004762834	4041	18741	37213
1004762835	3203	27099	49066
1004762836	3071	16253	43787
1004762836	3287	24792	34752
1004762836	3543	25786	43907
1004762836	3561	9651	38332
1004762836	4019	14536	47882
1004762836	4038	16018	44265
1004762838	3151	16277	43738
1004762838	3227	14726	45722
1004762838	3402	13590	45290
1004762838	4007	13691	46735
1004762838	4008	8940	53810
1004762838	4017	15388	52455
1004762838	4045	18302	38935
1004762839	3044	13865	41332
1004762839	3471	23570	54510
1004762839	3576	10336	44130
1004762840	3209	28674	51950
1004762840	3588	9781	55403
1004762841	3208	23022	49458
1004762841	3405	11930	36071
1004762841	4029	13896	47765
1004762842	4016	14611	51013
1004762842	4018	13815	46525
1004762843	4025	10327	53908
1004762845	3235	15430	54599
1004762845	4002	14469	46099
1004762845	4042	16785	42806
1004762846	3128	15470	51977
1004762847	3352	25579	42892
1004762848	3348	24714	34806
1004762848	4044	13516	47389
1004762853	4004	15166	53194
1004762854	3250	13238	47114
1004762855	9076	22845	32800
1004762857	3451	17723	38060
1004762858	4040	15125	52992
1004762865	3157	9258	50024
1004762869	3432	9983	53912
1004762877	4005	14261	47886
1004762879	3341	9921	51617
1004762880	4033	16058	49185
1004762882	3549	11746	48978
1004762883	3533	13766	35025
1004762883	9083	23278	32990
1004762885	3435	12232	48281
1004762887	930	15000	44894
1004762887	3305	17746	37966
1004762887	3407	17887	50651
1004762888	3556	10559	51864
1004762889	1100	9466	41968
1004762889	3413	12970	47609
1004762890	3205	22380	31813
1004762890	3313	13253	39179
1004762890	3345	24117	54043
1004762890	3575	10215	37120
1004762891	4021	16475	43336
1004762893	3336	13858	46259
1004762894	3122	11008	35047
1004762895	3203	26569	49084
1004762895	3247	9548	41963
1004762895	3249	7802	43729
1004762895	3541	28815	47276
1004762895	4041	18795	37222
1004762896	3071	16315	43661
1004762896	3287	24609	34977
1004762896	3561	9658	38612
1004762896	4019	14280	47886
1004762897	3227	15349	45622
1004762897	3543	24609	43876
1004762897	3543	24607	43882
1004762897	4038	16185	43926
1004762898	3151	16375	43477
1004762898	3402	13585	45022
1004762898	4007	13673	46765
1004762898	4017	15395	52644
1004762898	4045	18295	38575
1004762899	3044	13891	42106
1004762899	3471	23570	54510
1004762899	4008	8940	53810
1004762901	3044	13891	42106
1004762901	3209	28663	52553
1004762901	3576	9805	44189
1004762901	3588	9769	54825
1004762901	4029	13633	47609
1004762903	3208	23022	49458
1004762903	4018	13753	46630
1004762903	4025	10528	53904
1004762906	3128	15376	52113
1004762906	3235	15440	54295
1004762906	4002	14730	46094
1004762906	4042	16934	42495
1004762908	3352	25579	42892
1004762909	3126	14003	46254
1004762909	3348	24963	34867
1004762909	4044	13752	47528
1004762910	4044	13752	47528
1004762913	4004	15166	53194
1004762915	3250	13344	46935
1004762916	9076	22824	32748
1004762918	3451	18116	37593
1004762920	4040	15406	52919
1004762927	3157	9552	49957
1004762930	3432	9983	53912
1004762937	4005	14407	47884
1004762938	3341	9928	51982
1004762940	4033	16130	49881
1004762940	4033	16130	49881
1004762942	3549	11969	48940
1004762942	9083	23275	33587
1004762944	3533	14078	35362
1004762946	3305	17679	38323
1004762946	3407	17887	50651
1004762946	3435	12615	47932
1004762947	930	14857	44984
1004762948	3556	10549	51501
1004762950	1100	9466	41968
1004762950	3313	12892	39584
1004762950	3345	24059	54580
1004762950	3413	12970	47609
1004762950	3575	10215	37120
1004762951	3205	22380	31813
1004762952	4021	16298	43696
1004762953	3336	13958	46091
1004762954	3122	11008	35047
1004762954	3247	9459	41808
1004762954	3541	28812	46705
1004762954	4041	18901	37184
1004762955	3203	25854	49183
1004762955	3249	8048	43684
1004762956	3071	16373	43434
1004762956	3287	23944	35072
1004762956	3561	9608	38987
1004762956	4019	14100	47883
1004762957	3151	16356	42944
1004762957	3227	15651	45009
1004762957	3543	24332	44535
1004762958	4007	13567	46944
1004762958	4017	15402	52814
1004762958	4038	16343	43603
1004762958	4045	18287	38155
1004762959	3471	23570	54510
1004762960	3044	13930	42908
1004762960	3209	29315	53253
1004762960	3402	13576	44559
1004762960	4008	8940	53810
1004762961	3405	11930	36071
1004762961	3576	9627	44194
1004762961	4029	13523	47544
1004762962	3588	9762	54599
1004762963	3208	23022	49458
1004762963	4016	14755	50560
1004762963	4025	10528	53904
1004762964	4018	13663	46782
1004762965	3235	15427	53625
1004762967	3128	15384	52332
1004762967	4002	15035	46090
1004762967	4042	17029	41937
1004762969	3352	25579	42892
1004762970	3126	14004	46376
1004762970	3348	25223	35205
1004762970	4044	14093	47730
1004762975	3250	13425	46799
1004762975	4004	15166	53194
1004762975	9076	22757	32748
1004762976	3451	18271	37353
1004762979	4040	15406	52919
1004762984	3157	10470	49994
1004762990	3432	10079	53787
1004762996	4005	14648	47896
1004762998	3341	9893	52374
1004762999	4033	16107	50578
1004763001	3549	11966	48855
1004763001	9083	23285	34434
1004763002	3533	14855	35320
1004763004	3435	12845	47723
1004763005	3407	17887	50651
1004763006	3305	17662	38547
1004763008	930	14863	45386
1004763008	3313	12727	39560
1004763008	3413	12970	47609
1004763008	3575	10215	37120
1004763010	1100	9421	42169
1004763010	3205	22380	31813
1004763010	3345	23859	54755
1004763010	3556	10547	50995
1004763011	4021	16133	44030
1004763013	3203	25369	49404
1004763013	3247	9539	41248
1004763013	3249	8606	43986
1004763013	3249	8606	43986
1004763013	3541	28812	46308
1004763013	4041	19150	36836
1004763014	3071	16362	43105
1004763014	3287	23289	34685
1004763014	4019	14020	47839
1004763015	3227	15880	44544
1004763015	3336	14010	45790
1004763015	3543	24070	45292
1004763015	3561	9471	39184
1004763016	3122	11015	35272
1004763016	3151	16439	42175
1004763016	4045	18280	37753
1004763017	3471	23570	54510
1004763017	4007	13496	47064
1004763017	4017	15320	52987
1004763018	3209	29011	53723
1004763020	3405	11930	36071
1004763020	4029	13366	47451
1004763020	4038	16446	43396
1004763021	3402	13559	43736
1004763021	4025	10528	53904
1004763022	3044	13942	43479
1004763022	4008	8940	53810
1004763023	3235	15420	53400
1004763023	3576	8833	43996
1004763025	3208	23022	49458
1004763025	3588	9754	54197
1004763025	4016	14741	49977
1004763027	4018	13636	46828
1004763028	4042	17140	41649
1004763029	3128	15387	52411
1004763029	4002	15060	46090
1004763032	3352	25579	42892
1004763033	3348	25842	35195
1004763033	4044	14197	47903
1004763034	3126	13826	46699
1004763034	3451	18267	37145
1004763037	3250	13574	46547
1004763037	4004	15166	53194
1004763039	9076	22572	32836
1004763041	4040	15403	52834
1004763042	3157	10853	49500
1004763053	3432	10531	53348
1004763054	4005	14649	47939
1004763060	3341	9537	52821
1004763060	3533	15086	34787
1004763060	3549	11959	48562
1004763060	4033	15935	51082
1004763060	9083	23354	34938
1004763062	3435	13057	47530
1004763064	3305	17567	38809
1004763064	3407	17887	50651
1004763066	3413	12970	47609
1004763068	3313	12512	39228
1004763068	3575	10215	37120
1004763069	3205	22380	31813
1004763069	3345	23569	54488
1004763070	930	14874	45598
1004763070	4021	16373	43543
1004763072	1100	8995	42383
1004763072	3247	9510	40517
1004763072	3556	10541	50611
1004763072	4041	19320	36460
1004763073	3203	24877	49661
1004763073	3249	9238	44204
1004763073	3541	28455	46225
1004763073	4019	13784	47698
1004763074	3071	16356	42916
1004763074	3287	23280	34006
1004763074	3543	23976	45775
1004763074	3561	9491	39897
1004763075	3151	16669	41787
1004763075	3227	15988	44326
1004763075	4007	13371	47275
1004763075	4045	18315	37588
1004763076	3336	14215	45592
1004763076	3471	23570	54510
1004763076	4017	15222	52989
1004763078	3122	11029	36119
1004763078	3209	28795	54541
1004763078	4029	13361	47448
1004763079	3405	11930	36071
1004763080	4025	10674	53901
1004763082	4038	16484	43319
1004763083	3235	15414	53174
1004763083	3402	13548	43155
1004763083	4008	8940	53810
1004763084	3044	13951	43978
1004763085	3576	8001	43653
1004763085	3588	9745	53935
1004763086	3208	23022	49458
1004763087	4016	14721	49371
1004763087	4018	13576	46928
1004763090	4002	15218	45889
1004763090	4042	17242	41369
1004763091	3128	15396	52649
1004763092	3352	25579	42892
1004763094	3126	13764	46804
1004763094	3348	26170	35277
1004763094	3451	18261	36895
1004763094	4044	14198	47921
1004763097	4004	15166	53194
1004763098	3250	13614	46461
1004763099	9076	22161	32798
1004763102	3157	11477	48757
1004763103	4040	15401	52779
1004763114	3341	8950	53087
1004763114	3432	10581	53253
1004763114	4005	14649	47939
1004763116	4033	15933	51367
1004763119	3549	11961	48308
1004763119	9083	23831	35176
1004763120	3533	15327	34584
1004763122	3435	12966	47613
1004763123	3305	17467	39109
1004763123	3407	17887	50651
1004763125	3413	12970	47609
1004763126	3313	12512	38597
1004763127	3205	22380	31813
1004763127	3345	23773	54419
1004763127	3575	10215	37120
1004763128	4021	16239	43816
1004763129	3247	9491	39949
1004763131	3249	9548	44194
1004763131	3541	28075	45846
1004763131	4041	19307	35930
1004763132	930	14881	46012
1004763132	3071	16362	42364
1004763132	3203	24833	49263
1004763132	3287	23275	33542
1004763132	3561	9497	40123
1004763132	4019	13685	47639
1004763133	3543	23983	46159
1004763134	1100	8581	42401
1004763134	3151	16876	41781
1004763134	3227	16012	44276
1004763134	3556	10534	49924
1004763134	4007	13464	47358
1004763134	4017	15131	52992
1004763135	3471	23570	54510
1004763137	3209	29440	54636
1004763137	4029	13356	47301
1004763138	3336	14204	45013
1004763138	3405	11930	36071
1004763139	3122	11040	37027
1004763139	4025	10881	53896
1004763142	3235	15408	52984
1004763142	4038	16481	43324
1004763144	3402	13468	43066
1004763144	4008	8940	53810
1004763145	3044	13964	44622
1004763146	3588	9760	53920
1004763147	3208	23022	49458
1004763148	4016	14710	49013
1004763148	4018	13455	47132
1004763152	3128	15405	52886
1004763152	4002	15263	45796
1004763152	4042	17264	41319
1004763153	3352	25579	42892
1004763153	3451	18251	36444
1004763154	3348	26526	35359
1004763155	3126	13754	46821
1004763155	4044	14200	48086
1004763159	3250	13609	46223
1004763159	4004	15166	53194
1004763160	9076	22174	32683
1004763161	3157	11852	48359
1004763164	4040	15393	52578
1004763173	4005	14650	48134
1004763175	3341	8766	52947
1004763175	3432	10575	52656
1004763175	4033	15914	51629
1004763177	3549	12113	48255
1004763178	3533	15776	34557
1004763178	9083	23691	35961
1004763181	3435	13141	47453
1004763183	3305	17442	39191
1004763183	3407	17887	50651
1004763186	3413	12970	47609
1004763187	3205	22380	31813
1004763187	3313	12504	38039
1004763187	3345	23773	54419
1004763187	3575	10215	37120
1004763189	4021	16045	44210
1004763191	3203	24826	48873
1004763191	3247	9469	39090
1004763191	3249	9628	44194
1004763191	3541	28075	45846
1004763191	4041	19306	35891
1004763193	930	14749	46094
1004763193	3287	23277	33177
1004763193	4019	13564	47568
1004763194	3071	16541	41924
1004763194	3227	16273	43746
1004763194	3543	24016	46802
1004763194	3561	9500	40214
1004763195	1100	8372	42722
1004763195	3151	17102	42007
1004763195	3556	10865	49485
1004763195	4045	18315	37588
1004763196	3471	23570	54516
1004763196	4007	13643	47463
1004763196	4017	15068	53079
1004763197	3209	29456	54437
1004763199	3336	14223	44649
1004763199	3405	11930	36071
1004763199	4029	13378	47264
1004763200	3122	11524	37058
1004763200	4025	11168	53890
1004763203	3235	15400	52772
1004763204	4038	16578	43127
1004763205	3402	12300	43037
1004763205	4008	8976	53814
1004763206	3044	13973	45091
1004763206	3576	7758	43977
1004763207	3588	9900	53917
1004763208	3208	23022	49458
1004763209	4016	14657	48877
1004763209	4018	13418	47196
1004763212	4002	15320	45681
1004763212	4042	17510	41020
1004763213	3128	15417	53298
1004763214	3352	25579	42892
1004763214	3451	18234	35816
1004763216	3126	13493	47262
1004763216	3348	26770	35470
1004763216	4044	14285	48239
1004763219	4004	15166	53194
1004763220	3250	13603	45936
1004763221	3157	12045	48306
1004763221	9076	22338	32169
1004763225	4040	15380	52225
1004763233	4005	14651	48274
1004763235	3341	8367	52833
1004763235	3432	10544	52167
1004763235	4033	15809	51713
1004763238	3533	15993	34310
1004763238	3549	12429	47968
1004763238	9083	23687	36903
1004763240	3435	13299	47204
1004763242	3407	17887	50651
1004763243	3305	17387	39371
1004763245	3413	12970	47609
1004763246	3313	12264	37652
1004763247	3205	22380	31813
1004763247	3345	23773	54419
1004763247	3575	10215	37120
1004763248	4021	15933	44433
1004763251	3247	9663	38829
1004763251	3249	9847	44187
1004763251	3541	28021	45504
1004763251	4041	19306	35891
1004763252	3203	24817	48489
1004763253	3071	16627	41712
1004763253	3287	23242	32949
1004763253	3561	9501	40250
1004763253	4019	13485	47521
1004763254	930	14718	46094
1004763254	3151	17102	42007
1004763254	3543	24000	47118
1004763255	3556	11068	49249
1004763255	4007	13894	47613
1004763255	4017	15167	53194
1004763255	4045	18315	37588
1004763256	1100	8591	43010
1004763256	3471	23863	54756
1004763257	4029	13496	47064
1004763258	3405	11930	36071
1004763259	3336	14539	44540
1004763259	4025	11406	53884
1004763261	3122	11847	37051
1004763262	3235	15396	52650
1004763265	4038	16795	42799
1004763266	3402	11483	43052
1004763266	4008	9248	53927
1004763266	4008	9248	53927
1004763267	3044	13981	45508
1004763268	3576	7775	43983
1004763268	3588	10010	53878
1004763270	3208	23022	49458
1004763270	4016	14655	48694
1004763270	4018	13411	47207
1004763273	3128	15423	53499
1004763273	3451	18228	35632
1004763273	4002	15341	45637
1004763273	4042	17771	40655
1004763275	3352	25579	42892
1004763276	3348	26791	35505
1004763277	3126	13486	47272
1004763277	4044	14328	48307
1004763279	4004	15166	53194
1004763280	3250	13590	45248
1004763281	3157	12376	48150
1004763281	9076	22188	31950
1004763285	4040	15602	51873
1004763293	4005	14653	48481
1004763295	3341	7972	53365
1004763296	3432	10612	52320
1004763296	4033	15683	51810
1004763298	3549	12713	47710
1004763298	9083	23738	38002
1004763299	3533	16184	33655
1004763302	3435	13436	46973
1004763303	3407	17887	50651
1004763304	3305	17268	39761
1004763306	3413	12970	47609
1004763307	3313	11969	37048
1004763307	3575	10215	37120
1004763308	3205	22380	31813
1004763308	3345	23773	54419
1004763309	4021	15758	44803
1004763311	3247	9793	38323
1004763311	4041	19306	35891
1004763312	3203	24806	47464
1004763312	3249	10206	44175
1004763312	3541	28007	45028
1004763313	3287	22867	32827
1004763313	4019	13433	47490
1004763314	930	14505	46099
1004763314	3071	16722	41480
1004763314	3227	16365	43193
1004763314	3543	24008	47526
1004763314	3561	9523	40835
1004763315	1100	8957	42996
1004763315	3151	17102	42007
1004763315	3471	24059	54558
1004763315	3556	11551	48983
1004763315	4007	14062	47712
1004763315	4017	15167	53194
1004763315	4045	18315	37588
1004763317	4029	13539	46991
1004763318	3405	11930	36071
1004763320	3336	14526	43906
1004763320	4025	11742	53717
1004763321	3122	11854	37189
1004763321	3235	15376	52120
1004763325	4038	16932	42507
1004763326	3044	13982	45630
1004763326	3402	11057	43097
1004763326	4008	9736	53921
1004763327	3576	7775	43983
1004763328	3588	10379	53394
1004763330	3208	23022	49458
1004763330	4016	14655	48652
1004763331	4018	13459	47355
1004763333	3128	15434	53907
1004763333	3451	18508	35280
1004763333	4002	15387	45544
1004763333	4042	17790	40558
1004763336	3348	26849	36166
1004763336	3352	25579	42892
1004763336	4044	14488	48399
1004763337	3126	13461	47314
1004763340	4004	15166	53194
1004763341	3157	12430	48100
1004763341	3250	13587	45126
1004763342	9076	22089	31813
1004763346	4040	15881	51800
1004763352	4005	14653	48493
1004763354	3341	7973	53504
1004763354	4033	15377	52134
1004763357	3432	10644	52389
1004763357	3549	12857	47578
1004763358	3533	16316	32887
1004763360	3305	17157	40122
1004763360	3407	17882	50450
1004763360	3435	13582	46726
1004763364	3413	12970	47609
1004763365	3205	22380	31813
1004763365	3313	12297	37039
1004763365	3345	23773	54419
1004763365	3575	10215	37120
1004763367	4021	15361	45599
1004763367	4021	15361	45599
1004763370	3247	10115	38306
1004763370	4041	19306	35891
1004763371	3249	10578	43400
1004763371	3541	27983	44688
1004763372	3203	24361	47531
1004763372	4019	13391	47465
1004763373	3071	16998	40648
1004763373	3227	16348	42699
1004763373	3287	22755	32759
1004763373	3543	23953	47551
1004763373	3561	9537	41195
1004763374	3151	17102	42007
1004763374	4045	18315	37588
1004763375	3471	24121	53845
1004763375	4007	14194	47787
1004763375	4017	15167	53194
1004763376	930	14291	46103
1004763376	3556	11819	48976
1004763377	4029	13663	46781
1004763378	1100	9000	43464
1004763378	3405	11930	36071
1004763382	3235	15633	51849
1004763382	3336	14408	43087
1004763383	3122	11530	37603
1004763388	3044	13991	45849
1004763388	3402	10806	43098
1004763390	3576	7813	43997
1004763390	3576	7813	43997
1004763391	3588	10583	52996
1004763392	3208	23022	49458
1004763393	3451	18764	35270
1004763396	3128	15444	54572
1004763397	3352	25580	42892
1004763399	3126	13194	47671
1004763399	3348	26638	37094
1004763401	3157	12660	47891
1004763403	3250	13587	45126
1004763404	9076	22011	31492
1004763418	3341	7973	53504
1004763420	3435	13628	46648
1004763421	3407	17872	50072
1004763422	3305	17071	40408
1004763424	3413	12970	47609
1004763426	3205	22380	31813
1004763426	3313	12748	37026
1004763426	3345	23773	54419
1004763426	3575	10215	37120
1004763427	4021	15264	45796
1004763429	3247	10645	38290
1004763430	3203	23954	47551
1004763430	3249	11341	43069
1004763430	3541	27959	44091
1004763430	4041	19306	35891
1004763432	3071	17074	40397
1004763432	3287	22669	32832
1004763432	3543	23794	47742
1004763432	3561	9555	41645
1004763432	4019	13310	47378
1004763433	3151	17102	42007
1004763433	3227	16395	42282
1004763434	3471	24121	53522
1004763434	4007	14316	47885
1004763434	4017	15167	53194
1004763434	4045	18315	37588
1004763436	930	14115	46107
1004763436	3405	11930	36071
1004763436	4029	13760	46618
1004763438	1100	9050	43922
1004763438	3556	11967	48893
1004763438	4025	12176	53145
1004763438	4025	12182	53145
1004763440	3235	15763	51748
1004763442	3336	14405	42599
1004763443	3122	11480	38468
1004763443	3122	11480	38468
1004763447	4038	17183	41549
1004763449	3402	10755	42586
1004763449	4008	9961	53916
1004763450	3044	13997	46007
1004763451	3576	7813	43997
1004763451	3588	10568	52186
1004763452	3208	23022	49458
1004763452	3451	19016	35063
1004763452	4016	14651	48200
1004763453	4018	13632	47457
1004763455	4002	15731	44851
1004763455	4042	18054	39836
1004763456	3128	15355	54601
1004763457	3352	25580	42892
1004763458	3348	26262	37895
1004763459	3126	13121	47737
1004763459	3157	12926	47649
1004763459	4044	14766	48399
1004763463	3250	13587	45126
1004763463	4004	15167	53193
1004763465	9076	20789	31264
1004763469	4040	15886	51801
1004763470	4005	14654	48621
1004763472	3341	7973	53504
1004763472	4033	15398	52722
1004763475	3549	13105	47338
1004763476	9083	24512	41535
1004763476	9083	24512	41535
1004763477	3533	16906	32162
1004763478	3432	11552	51954
1004763478	3435	13830	46307
1004763480	3305	17017	40589
1004763480	3407	17755	49957
1004763484	3413	12970	47609
1004763485	3313	12986	36955
1004763485	3575	10215	37120
