1004652004 1004688000 35942 63940 117742 175732
1004672113	22	44257	155919
1004672114	7	50225	163285
1004672115	11	46997	167112
1004672116	29	49526	156212
1004672118	10	45827	152873
1004672120	32	45651	154192
1004672122	24	49255	157078
1004672125	28	52511	150346
1004672129	12	50842	141268
1004672130	8	45015	154171
1004672130	27	45694	151590
1004672131	1	50036	156946
1004672135	4	44060	156591
1004672135	31	45002	153186
1004672145	2	53620	129153
1004672145	13	50042	175533
1004672145	18	50973	140394
1004672149	9	39262	160361
1004672149	19	45373	152605
1004672149	23	47878	157090
1004672149	25	39550	158993
1004672150	15	55807	156084
1004672150	26	51523	163250
1004672151	33	44746	153618
1004672152	6	38782	161096
1004672153	30	48491	151225
1004672153	35	48487	151225
1004672155	5	56642	142339
1004672161	16	47028	163975
1004672163	20	37055	167475
1004672163	21	41521	160534
1004672163	34	43828	155169
1004672166	14	44289	157477
1004672166	17	50908	156182
1004672166	17	50908	156182
1004672167	22	43724	155603
1004672169	7	50225	163283
1004672170	11	47038	168228
1004672170	29	49168	156278
1004672172	10	45827	152873
1004672174	32	46047	154426
1004672176	24	49535	157076
1004672180	28	52526	151266
1004672183	12	50784	141583
1004672185	1	50032	156782
1004672185	8	45532	154476
1004672185	27	45939	151722
1004672197	4	43749	156251
1004672197	18	51439	137897
1004672197	31	45226	152807
1004672200	3	43224	156022
1004672200	25	39579	160172
1004672202	9	39256	160121
1004672203	19	45324	152642
1004672204	15	55807	156084
1004672204	23	47698	157092
1004672205	33	44532	153980
1004672206	6	39142	161086
1004672207	35	48367	151227
1004672209	5	56642	142339
1004672209	30	47371	151247
1004672216	16	46657	163179
1004672217	20	37055	167475
1004672217	21	41863	161324
1004672217	34	43828	155169
1004672220	14	44329	157521
1004672220	17	52168	156168
1004672221	22	43672	155572
1004672222	7	50225	163283
1004672223	11	47998	169982
1004672225	10	46323	153172
1004672225	29	48062	156259
1004672228	32	46425	154650
1004672230	24	50042	157185
1004672234	28	52536	151766
1004672237	12	50586	142644
1004672239	1	50032	156782
1004672239	8	45632	154892
1004672239	27	45808	152078
1004672244	4	43613	155533
1004672244	31	45567	152268
1004672247	2	53620	129153
1004672247	18	51649	136736
1004672248	13	50316	175324
1004672248	13	50316	175324
1004672255	3	42981	156242
1004672255	25	39583	160332
1004672258	9	39241	159501
1004672258	15	55807	156084
1004672258	19	45072	153068
1004672258	23	47698	157092
1004672258	26	51523	163250
1004672258	33	44216	154513
1004672260	6	39278	160980
1004672262	5	56642	142339
1004672262	30	47051	151254
1004672272	16	45340	161729
1004672272	16	45326	161714
1004672272	20	37055	167475
1004672272	21	41890	162423
1004672272	34	43828	155169
1004672275	14	44760	158135
1004672275	17	52708	156163
1004672275	22	43945	154972
1004672276	7	50225	163283
1004672279	29	47716	156165
1004672280	10	46515	153280
1004672281	32	47114	155058
1004672286	24	50062	158025
1004672289	28	52498	152374
1004672293	12	50348	143231
1004672294	1	50032	156782
1004672294	8	46217	155238
1004672294	27	45495	152353
1004672298	4	43654	155464
1004672298	31	45624	152032
1004672301	18	51738	136264
1004672302	2	53620	129153
1004672302	13	50451	175160
1004672309	3	42316	156848
1004672309	25	39382	160668
1004672312	9	39325	158489
1004672312	15	55807	156084
1004672312	19	44746	153618
1004672312	23	47678	157093
1004672314	26	51523	163250
1004672315	33	44043	154806
1004672316	6	39265	160481
1004672316	30	46532	151265
1004672316	35	46568	151264
1004672318	5	56642	142339
1004672326	16	44846	161177
1004672326	20	37031	166656
1004672326	21	41985	163720
1004672326	34	43828	155169
1004672331	14	44769	158715
1004672331	17	53328	156147
1004672331	22	44129	154661
1004672332	7	50208	162665
1004672334	11	49733	171933
1004672334	11	49733	171933
1004672334	29	46758	155558
1004672336	10	46962	153545
1004672338	32	47251	155139
1004672340	24	50084	158785
1004672344	28	52507	153053
1004672346	12	49988	143831
1004672347	8	46389	155340
1004672348	1	50032	156782
1004672348	27	45281	152714
1004672353	4	43949	154965
1004672354	31	45720	151341
1004672356	18	51986	134927
1004672357	2	53620	129153
1004672357	13	50560	174097
1004672363	3	41842	157278
1004672364	25	38803	160682
1004672367	9	39544	158479
1004672367	15	55807	156084
1004672367	19	44542	153963
1004672367	23	46838	157105
1004672369	33	43676	155426
1004672371	6	39254	160025
1004672371	30	46412	151268
1004672371	35	46308	151270
1004672373	5	56642	142339
1004672380	20	37021	166316
1004672381	21	41587	164606
1004672381	34	43828	155169
1004672383	17	54308	156133
1004672385	14	44785	159794
1004672386	22	44282	154403
1004672387	7	50169	161285
1004672387	7	50169	161285
1004672388	11	50253	171913
1004672391	10	47250	153360
1004672391	29	46585	155456
1004672393	32	47320	155180
1004672395	24	50130	159944
1004672398	28	52069	153702
1004672401	12	49865	144037
1004672402	1	50032	156782
1004672402	8	46612	155472
1004672402	27	45092	153033
1004672407	4	44170	154592
1004672409	31	46006	151277
1004672411	13	50531	173257
1004672411	18	52427	132588
1004672414	2	53620	129153
1004672418	3	41043	158005
1004672421	9	39857	158212
1004672421	25	38638	161170
1004672422	15	55808	156083
1004672422	23	46678	157108
1004672423	26	51523	163250
1004672424	19	44165	154599
1004672425	30	45932	151376
1004672425	33	43574	155598
1004672426	6	39233	159205
1004672427	35	45934	151473
1004672430	5	56642	142339
1004672434	20	37338	165880
1004672435	21	41402	165617
1004672438	16	44783	159652
1004672438	17	54767	156121
1004672438	34	43828	155169
1004672442	14	44807	161078
1004672443	22	44547	153955
1004672444	7	50124	159766
1004672445	11	50483	171996
1004672447	10	47491	153503
1004672447	29	46269	155269
1004672448	24	50153	160723
1004672449	32	48164	155679
1004672455	12	49701	144312
1004672456	1	50032	156782
1004672456	8	46922	155656
1004672456	27	44736	153636
1004672456	27	44736	153636
1004672456	28	51549	153713
1004672462	4	44333	154317
1004672465	13	50496	172318
1004672465	18	52621	131546
1004672466	31	46266	151271
1004672471	2	53620	129153
1004672473	3	40365	157980
1004672477	9	40499	158127
1004672477	15	55806	156044
1004672477	23	46247	157091
1004672478	25	38340	161473
1004672480	19	43982	154909
1004672480	30	45935	151536
1004672482	33	43055	156175
1004672483	6	39611	158435
1004672485	35	45938	151633
1004672487	5	56642	142339
1004672489	20	37313	165001
1004672490	21	40242	165642
1004672494	16	44768	158679
1004672494	17	55467	156096
1004672494	34	43828	155169
1004672506	7	50088	158947
1004672506	11	50507	172616
1004672506	14	45598	162016
1004672506	22	44822	153490
1004672506	29	45234	154656
1004672511	8	48214	156251
1004672511	12	49856	144053
1004672511	27	44410	154187
1004672511	28	51029	153723
1004672512	1	50032	156782
1004672518	4	44608	153852
1004672521	13	49973	172005
1004672521	18	52753	130838
1004672522	31	46546	151265
1004672526	2	53620	129153
1004672528	3	39754	158306
1004672531	9	40674	158320
1004672531	15	55805	156024
1004672531	23	46142	157032
1004672533	25	37494	161542
1004672533	26	51523	163250
1004672536	19	43737	155322
1004672536	30	45665	152177
1004672537	33	42478	156700
1004672538	6	39908	158167
1004672541	5	56642	142339
1004672545	20	37346	163535
1004672549	16	44918	157963
1004672549	17	55467	156096
1004672549	34	43828	155169
1004672553	14	46836	163311
1004672554	22	45076	153060
1004672556	7	50072	158407
1004672556	11	50527	173175
1004672557	29	44958	154493
1004672558	10	48393	153789
1004672560	24	50181	161743
1004672560	32	48665	155977
1004672566	12	49341	145488
1004672566	28	50250	153743
1004672567	8	48090	156257
1004672568	27	44186	154565
1004672569	1	50031	156781
1004672574	4	44923	153319
1004672577	13	49832	172010
1004672577	18	53205	129494
1004672577	31	47426	151246
1004672581	2	53620	129153
1004672584	3	39540	158602
1004672586	9	41265	157804
1004672587	15	55754	154585
1004672587	23	45282	156525
1004672589	25	36434	162472
1004672591	19	43737	155322
1004672592	30	45535	152301
1004672593	33	41901	157225
1004672594	6	40219	157884
1004672596	35	45490	152362
1004672597	5	56642	142339
1004672601	20	39245	163493
1004672602	21	39465	165701
1004672605	16	44746	157346
1004672605	17	55467	156096
1004672605	34	43829	155170
1004672609	14	47084	164367
1004672609	22	45122	152983
1004672612	7	49898	157071
1004672612	11	50546	173675
1004672614	10	48130	153795
1004672614	29	44528	154238
1004672615	24	50200	162403
1004672617	32	49338	156372
1004672622	8	48701	156168
1004672622	12	49367	146568
1004672622	28	49570	153760
1004672623	27	44043	154806
1004672624	1	50031	156781
1004672629	4	45097	153026
1004672632	13	48952	171725
1004672632	18	53933	128743
1004672634	31	47966	151242
1004672639	2	53620	129153
1004672639	3	39568	159701
1004672642	9	41620	157481
1004672643	15	54790	154315
1004672643	23	45230	156494
1004672643	26	51523	163250
1004672645	25	35970	164208
1004672647	19	43595	155563
1004672647	30	45304	152675
1004672649	33	40732	158288
1004672650	6	40343	157956
1004672650	35	45265	152741
1004672653	5	56642	142339
1004672656	20	39348	163163
1004672658	21	39465	165701
1004672660	17	55467	156096
1004672661	16	44477	157050
1004672661	34	43829	155170
1004672665	14	46972	165873
1004672666	22	45428	152466
1004672667	7	49098	157079
1004672668	11	50551	173815
1004672668	29	44340	154304
1004672670	10	48950	153776
1004672671	24	50207	162622
1004672673	32	50079	156809
1004672677	8	49014	156195
1004672677	12	48981	147293
1004672678	1	50031	156781
1004672678	27	43829	155168
1004672678	28	48710	153781
1004672685	4	45132	152966
1004672687	13	48203	170356
1004672687	18	54082	128682
1004672689	31	48825	151219
1004672693	2	53619	129153
1004672695	3	39578	160141
1004672698	9	42152	156996
1004672698	15	53191	154351
1004672698	23	44679	156168
1004672698	26	51523	163250
1004672700	25	36021	165969
1004672702	19	42925	156293
1004672702	19	43083	156150
1004672702	30	45101	153019
1004672703	19	43083	156150
1004672703	33	40499	158128
1004672705	6	40693	158323
1004672707	35	45123	152982
1004672709	5	56642	142339
1004672712	20	39315	162304
1004672712	21	39465	165701
1004672715	16	43844	156354
1004672715	17	55467	156096
1004672715	34	44103	155332
1004672720	14	46980	166273
1004672720	22	45626	152136
1004672723	7	48978	157081
1004672723	11	50551	173815
1004672723	29	44045	154803
1004672725	10	49170	153770
1004672726	24	50217	163002
1004672727	32	50820	157246
1004672734	8	49668	156211
1004672734	12	48747	147815
1004672735	1	50031	156781
1004672735	27	43666	155443
1004672741	4	45407	152501
1004672743	18	53886	128882
1004672743	31	48815	150681
1004672744	13	47377	168848
1004672748	2	53619	129153
1004672750	3	39596	160821
1004672754	9	42478	156700
1004672754	15	52591	154364
1004672754	23	44524	156077
1004672754	25	36079	167547
1004672754	26	51523	163250
1004672757	19	43083	156150
1004672758	33	40154	157943
1004672759	6	41270	157798
1004672759	30	44899	153361
1004672760	35	44889	153378
1004672763	5	56642	142339
1004672774	16	43493	155971
1004672774	17	55467	156096
1004672774	20	39291	161508
1004672774	21	39465	165701
1004672774	34	44224	155404
1004672777	7	47918	157090
1004672777	22	45616	151676
1004672778	11	50551	173815
1004672778	29	44035	154820
1004672779	10	49830	153754
1004672782	32	51372	157651
1004672783	24	50373	163517
1004672790	12	48826	149560
1004672791	1	49808	156649
1004672791	27	43473	155770
1004672796	4	45627	152176
1004672798	31	48813	150581
1004672799	18	53620	129153
1004672799	18	53620	129153
1004672800	13	46997	167106
1004672802	2	53619	129153
1004672815	3	39284	161246
1004672815	9	42818	156391
1004672815	15	52491	154367
1004672815	19	43083	156150
1004672815	23	44111	155832
1004672815	25	36228	168192
1004672815	26	51523	163250
1004672817	5	56642	142339
1004672824	16	43582	155584
1004672824	20	39282	161169
1004672825	21	39465	165701
1004672825	34	44654	155658
1004672828	17	55687	156088
1004672829	14	47134	168403
1004672829	22	46042	151276
1004672830	7	47918	157090
1004672832	11	50552	173827
1004672833	29	43739	155319
1004672834	10	50789	153729
1004672837	32	51397	158471
1004672838	24	50303	163938
1004672845	8	52652	156164
1004672845	12	48818	150809
1004672845	27	43186	156263
1004672846	1	48790	156055
1004672847	1	48773	156044
1004672852	4	45614	151592
1004672853	31	48799	150101
1004672855	13	46984	166467
1004672855	18	53620	129153
1004672859	2	53619	129153
1004672862	3	39329	162545
1004672865	9	43143	156095
1004672865	15	52447	154085
1004672865	23	43595	155526
1004672865	25	36264	168492
1004672865	26	51523	163250
1004672868	19	43083	156150
1004672870	6	42158	156991
1004672870	30	44460	154101
1004672870	33	40139	157956
1004672871	35	44491	154049
1004672874	5	56642	142340
1004672878	20	39267	160565
1004672880	21	39465	165701
1004672881	16	43807	155206
1004672882	17	55844	157042
1004672882	34	44671	155669
1004672886	14	47998	169982
1004672887	7	47678	157093
1004672887	22	46312	151270
1004672889	11	50564	174246
1004672890	10	51875	153706
1004672890	29	43658	155457
1004672899	28	47922	153751
1004672900	8	52705	156163
1004672900	12	48820	150949
1004672901	1	48052	155613
1004672901	27	43562	156678
1004672907	4	45614	151592
1004672909	18	53620	129153
1004672910	13	46971	165826
1004672910	31	48799	150081
1004672914	2	53619	129153
1004672916	3	39347	163147
1004672920	9	43351	155906
1004672920	15	52245	153699
1004672920	23	43560	155506
1004672920	25	36264	168492
1004672924	19	43083	156150
1004672924	30	44389	154221
1004672925	33	39665	158386
1004672926	6	42469	156708
1004672927	35	44410	154187
1004672929	5	56642	142340
1004672935	20	39261	160305
1004672935	21	39465	165701
1004672937	16	44061	154775
1004672938	17	56933	157946
1004672938	34	45429	156117
1004672942	22	46532	151265
1004672943	7	47678	157093
1004672944	11	50561	175157
1004672946	10	51886	153838
1004672946	29	43342	155914
1004672948	32	51476	161530
1004672950	32	51476	161530
1004672955	28	47730	153644
1004672956	8	52745	156163
1004672956	12	48618	151223
1004672956	27	43764	156899
1004672963	4	45614	151592
1004672966	13	47007	164713
1004672966	18	53620	129153
1004672966	31	48799	150081
1004672971	2	53142	129689
1004672973	3	39262	163725
1004672976	9	43593	155567
1004672977	23	43079	155221
1004672977	25	36264	168492
1004672978	15	50825	153728
1004672980	19	43083	156150
1004672980	33	39546	158842
1004672982	6	43069	156162
1004672982	30	43919	155016
1004672986	5	56642	142340
1004672991	20	39242	159565
1004672991	21	39316	165716
1004672993	16	44194	154552
1004672993	34	46083	156504
1004672994	17	57503	156162
1004672997	14	49533	171939
1004672998	22	47052	151254
1004673000	7	46798	157106
1004673000	11	50241	175167
1004673002	29	42972	156250
1004673003	10	51891	154072
1004673004	32	51476	161530
1004673006	24	50093	159027
1004673011	12	48558	151224
1004673011	28	47540	153532
1004673012	1	47322	155181
1004673012	8	54005	156136
1004673012	27	44154	157328
1004673019	4	45614	151592
1004673021	18	53620	129153
1004673022	13	46972	163741
1004673024	31	49367	148860
1004673027	2	53069	129808
1004673029	3	39278	164345
1004673032	9	43796	155223
1004673032	15	50505	153737
1004673032	23	43061	155211
1004673032	26	51523	163250
1004673033	25	36264	168492
1004673037	19	43083	156150
1004673037	30	43846	155180
1004673037	33	39578	160121
1004673041	35	44033	154823
1004673043	5	56141	142985
1004673047	20	39223	158805
1004673047	21	39343	166735
1004673049	17	57608	155749
1004673050	16	44550	153949
1004673051	34	46203	156576
1004673055	14	50372	171908
1004673055	22	47552	151243
1004673057	7	46247	157091
1004673058	11	50032	175173
1004673058	29	42774	156431
1004673060	10	51891	154072
1004673061	24	50133	160066
1004673062	32	51476	161530
1004673067	8	55644	156089
1004673067	12	48278	151228
1004673067	27	44437	157639
1004673068	1	46806	154876
1004673068	28	47454	153481
1004673074	4	45614	151592
1004673077	13	46869	163319
1004673077	18	53620	129153
1004673080	31	49347	147861
1004673084	2	52773	131079
1004673084	2	52773	131079
1004673084	3	39300	165125
1004673087	9	44234	154483
1004673087	23	43309	154782
1004673088	15	50505	153737
1004673088	26	51524	163249
1004673090	25	36264	168492
1004673094	19	43083	156150
1004673095	33	39591	160621
1004673097	35	43864	155191
1004673100	5	55830	143478
1004673102	20	39217	158545
1004673104	21	39029	167481
1004673106	16	44835	153468
1004673106	17	57608	155749
1004673106	34	46573	157001
1004673111	14	50482	171976
1004673113	7	45709	156782
1004673113	11	50032	175173
1004673113	22	48251	151229
1004673115	29	42153	156996
1004673116	10	51891	154072
1004673124	24	50155	160805
1004673124	32	51476	161530
1004673125	1	46272	154560
1004673125	27	44759	158075
1004673131	4	45614	151592
1004673134	13	45767	162205
1004673134	18	53620	129153
1004673135	31	49366	146509
1004673140	2	52387	133164
1004673141	3	39319	165802
1004673144	9	44356	154277
1004673145	15	49846	153753
1004673145	23	43645	154214
1004673145	26	51524	163249
1004673147	25	36264	168492
1004673149	19	43083	156149
1004673151	33	38674	160686
1004673154	35	44002	155272
1004673159	20	39461	158485
1004673162	16	45039	153123
1004673163	17	57607	155748
1004673163	34	46587	157701
1004673167	14	50488	172116
1004673168	22	48941	151218
1004673169	7	45212	156483
1004673169	11	50032	175173
1004673171	29	41813	157305
1004673172	10	51891	154072
1004673174	24	50184	161825
1004673175	32	51507	162609
1004673181	8	56628	158065
1004673181	12	46438	151267
1004673181	27	44760	158175
1004673182	1	45842	154305
1004673188	4	45614	151592
1004673190	18	53620	129153
1004673191	13	44966	161311
1004673191	31	49341	145509
1004673196	2	52103	134678
1004673198	3	38473	166164
1004673201	9	44620	153937
1004673201	15	49446	153764
1004673201	23	43839	153887
1004673203	25	36264	168492
1004673206	19	43083	156149
1004673206	30	44688	155678
1004673206	33	38635	161059
1004673208	6	43592	155567
1004673209	35	44122	155343
1004673212	5	54698	145592
1004673215	20	40053	158035
1004673218	16	45102	153017
1004673219	17	57607	155748
1004673219	34	46920	158349
1004673224	14	50514	172815
1004673225	22	48981	151218
1004673226	7	44575	156107
1004673227	11	50032	175173
1004673228	29	40851	158180
1004673229	10	51891	154072
1004673231	24	50369	163399
1004673236	28	46994	153564
1004673237	8	56992	157249
1004673237	12	46120	151274
1004673237	27	44777	159235
1004673238	1	45298	153983
1004673244	4	45614	151592
1004673246	18	53620	129153
1004673247	13	44802	160832
1004673247	31	49700	144313
1004673252	2	51949	135503
1004673254	3	38370	167491
1004673257	9	44792	154039
1004673257	15	48566	153785
1004673257	23	43932	153729
1004673257	26	51509	162710
1004673259	25	36264	168492
1004673262	19	43083	156149
1004673262	30	45445	156126
1004673262	33	38611	161466
1004673264	6	43817	155189
1004673265	35	44535	155588
1004673268	5	54841	147175
1004673272	20	40971	158070
1004673274	16	45326	152639
1004673274	34	46951	158400
1004673276	17	57607	155748
1004673279	14	50556	173975
1004673281	7	44523	156076
1004673281	22	49781	151210
1004673282	11	50032	175173
1004673283	29	40513	158143
1004673284	10	51891	154073
1004673287	24	50234	163871
1004673287	32	51523	163250
1004673287	32	51523	163250
1004673292	28	46822	153462
1004673293	12	45933	151428
1004673294	1	45126	153881
1004673294	8	57640	155757
1004673294	27	44787	159854
1004673300	4	45614	151592
1004673303	13	44796	160412
1004673303	18	53620	129153
1004673305	31	49813	144124
1004673308	2	51724	136682
1004673310	3	38403	168971
1004673312	9	44964	154141
1004673313	15	47797	153681
1004673313	23	44146	153367
1004673314	26	51488	161950
1004673316	25	36264	168492
1004673318	19	43201	156042
1004673318	30	46030	156473
1004673319	33	37538	161516
1004673322	6	44218	154511
1004673323	35	45155	155955
1004673324	5	54811	148738
1004673327	20	41327	157747
1004673332	16	45564	152271
1004673332	17	57165	156891
1004673332	34	47297	158720
1004673336	14	50559	174075
1004673337	22	50609	151201
1004673339	7	44094	155822
1004673340	11	50032	175173
1004673341	10	51891	154073
1004673341	29	40169	157930
1004673342	24	50225	163285
1004673344	32	51523	163250
1004673349	12	45887	151970
1004673349	28	46461	153248
1004673350	1	44782	153677
1004673350	8	57608	155749
1004673350	27	44797	160454
1004673357	4	45614	151592
1004673359	13	44784	159672
1004673359	18	53620	129153
1004673362	31	50019	143779
1004673365	2	51427	138295
1004673366	3	38429	170112
1004673368	9	45239	154304
1004673369	15	47675	153612
1004673369	23	44299	153109
1004673370	26	51454	160411
1004673373	25	36264	168492
1004673375	19	43423	155840
1004673375	30	46426	156703
1004673377	33	36254	162747
1004673379	6	44462	154098
1004673380	5	54947	150877
1004673380	35	46187	156566
1004673383	20	42259	156899
1004673386	17	56902	157979
1004673388	16	45614	151592
1004673389	34	48146	158792
1004673393	14	50584	174914
1004673393	22	51189	151195
1004673402	7	44094	155822
1004673402	10	52089	154376
1004673402	11	50032	175173
1004673402	24	50225	163285
1004673402	29	39538	158522
1004673405	32	51523	163250
1004673406	1	44593	153565
1004673406	8	57608	155749
1004673406	12	45705	152150
1004673406	27	44797	160454
1004673407	28	45979	152963
1004673410	4	45614	151592
1004673414	18	53620	129153
1004673415	13	44778	159279
1004673421	3	38429	170112
1004673422	2	50950	140871
1004673422	2	50950	140871
1004673424	9	45679	154571
1004673424	15	47133	153378
1004673424	23	44346	153064
1004673425	26	51414	159051
1004673434	6	44574	153908
1004673436	35	46574	157023
1004673438	5	54193	151124
1004673438	20	43013	156213
1004673443	17	55860	157476
1004673445	16	45614	151592
1004673445	34	48346	158790
1004673449	14	50273	175166
1004673451	7	43595	155526
1004673451	22	51769	151189
1004673453	11	50032	175173
1004673454	10	52445	153812
1004673454	24	50225	163285
1004673454	29	39569	159781
1004673454	29	39569	159781
1004673457	32	51523	163250
1004673460	12	45411	152495
1004673461	8	57608	155749
1004673462	1	44369	153433
1004673462	27	44800	160654
1004673463	28	45549	152708
1004673467	4	45614	151592
1004673471	18	53620	129153
1004673472	13	44760	158173
1004673475	31	51003	140233
1004673475	31	51003	140233
1004673478	2	50626	142428
1004673478	3	38429	170112
1004673478	3	38429	170112
1004673481	9	45786	154983
1004673481	15	47123	153395
1004673481	23	44704	153276
1004673482	26	51383	158012
1004673485	25	36264	168492
1004673487	19	43897	155053
1004673487	30	47885	157090
1004673488	33	36095	166755
1004673491	6	44758	153599
1004673492	35	46580	157202
1004673493	5	53653	151144
1004673497	20	43425	155839
1004673500	17	55825	156537
1004673501	16	45614	151592
1004673501	34	48526	158789
1004673505	14	50032	175173
1004673507	7	43337	155374
1004673507	22	52349	151184
1004673508	11	50032	175173
1004673509	29	39583	160301
1004673510	10	51732	153709
1004673510	24	50225	163285
1004673512	32	51523	163250
1004673517	12	45217	152822
1004673518	1	44106	153435
1004673518	8	57608	155749
1004673518	27	44803	160974
1004673518	28	45234	152793
1004673525	4	45614	151592
1004673528	13	45036	157855
1004673528	18	53620	129153
1004673530	31	51498	137578
1004673534	2	50255	143385
1004673534	3	38429	170112
1004673538	9	46320	155299
1004673539	15	47123	153395
1004673539	23	44928	153408
1004673539	26	51319	157541
1004673541	25	36264	168492
1004673542	30	48025	157089
1004673544	19	44202	154537
1004673546	6	45084	153048
1004673546	33	36093	168067
1004673548	35	46666	157920
1004673549	5	53513	151150
1004673552	20	43511	155705
1004673556	16	45614	151592
1004673556	17	54982	156115
1004673556	17	54962	156116
1004673557	34	49146	158784
1004673561	14	50032	175173
1004673562	22	52641	151181
1004673563	7	43085	155161
1004673564	11	50032	175173
1004673566	10	50633	153733
1004673566	29	39593	160721
1004673567	24	50225	163285
1004673569	32	51523	163250
1004673573	12	45062	153085
1004673575	1	43780	153985
1004673575	8	57608	155749
1004673575	27	45234	161611
1004673575	28	45102	153017
1004673580	4	45614	151592
1004673583	18	53620	129153
1004673584	13	44840	157449
1004673586	31	51702	136455
1004673590	2	50019	143780
1004673590	3	38429	170112
1004673594	9	46406	155350
1004673594	15	47123	153395
1004673594	23	45289	153622
1004673594	26	50665	157155
1004673597	25	36264	168492
1004673598	30	48059	157176
1004673599	19	44274	154416
1004673602	6	45214	152828
1004673602	33	36264	168492
1004673603	35	46977	158495
1004673606	5	52674	151181
1004673608	20	43623	155516
1004673611	17	54382	156133
1004673613	16	45614	151592
1004673614	34	49966	158777
1004673618	14	50032	175173
1004673620	7	43207	154954
1004673620	22	52921	151174
1004673621	11	50032	175173
1004673623	10	49797	153755
1004673623	24	50225	163285
1004673623	29	39598	160901
1004673626	32	51523	163250
1004673629	12	44766	153584
1004673631	1	43688	154141
1004673631	8	57608	155749
1004673631	27	46614	163140
1004673632	28	44746	153619
1004673637	4	45614	151592
1004673639	18	53620	129153
1004673641	13	44557	157139
1004673644	31	51887	135472
1004673647	3	38429	170112
1004673648	2	49845	144070
1004673649	9	46681	155513
1004673650	15	47082	153464
1004673650	23	45324	153642
1004673651	26	49924	156718
1004673655	25	36264	168492
1004673655	30	48059	157176
1004673656	19	44589	153883
1004673658	33	36264	168492
1004673659	6	45204	152845
1004673661	35	46984	158940
1004673665	20	43847	155137
1004673668	17	53642	156141
1004673669	16	45614	151592
1004673670	34	50086	158878
1004673674	14	50032	175173
1004673675	22	53580	151147
1004673676	7	43451	154541
1004673677	11	50032	175173
1004673679	10	49157	153771
1004673679	24	50225	163285
1004673682	32	51523	163250
1004673686	1	43430	154578
1004673686	8	57608	155749
1004673686	12	44430	154152
1004673686	27	47065	164112
1004673687	28	44756	153601
1004673692	4	45614	151592
1004673696	13	44181	156724
1004673696	18	53620	129153
1004673699	31	52035	134666
1004673702	3	38429	170112
1004673703	2	49815	144121
1004673705	9	46974	155686
1004673706	15	46904	153511
1004673706	23	45597	154073
1004673707	26	49494	156464
1004673710	25	36264	168492
1004673711	30	48062	157636
1004673714	19	44651	153780
1004673715	33	36264	168492
1004673718	35	46995	159619
1004673719	5	51887	151188
1004673720	20	44234	154483
1004673722	21	39028	167481
1004673724	17	52522	156166
1004673727	16	45614	151592
1004673727	34	50527	158961
1004673731	14	50032	175173
1004673731	22	54951	150850
1004673733	7	43951	153698
1004673734	7	43971	153663
1004673744	10	48657	153782
1004673744	11	50032	175173
1004673744	24	50225	163285
1004673744	29	39440	160985
1004673744	32	51523	163250
1004673745	28	44420	154169
1004673748	4	45614	151592
1004673752	13	43681	156178
1004673752	18	53620	129153
1004673756	31	52334	133094
1004673758	3	38429	170112
1004673761	2	49340	145448
1004673761	9	47660	156097
1004673761	15	46079	153022
1004673761	23	45770	154265
1004673762	26	48768	156041
1004673765	30	48064	157756
1004673767	25	36264	168492
1004673771	19	44956	153263
1004673772	33	36264	168492
1004673774	6	45408	152501
1004673775	20	44468	154087
1004673775	35	47020	161079
1004673776	5	51327	151194
1004673776	21	39028	167481
1004673779	17	52305	156167
1004673783	16	45614	151592
1004673785	34	51367	158941
1004673788	14	50032	175173
1004673789	22	54817	148924
1004673790	7	44187	153299
1004673790	24	50225	163285
1004673792	11	50031	175174
1004673793	10	47981	153783
1004673793	29	39296	161726
1004673796	12	44094	154720
1004673796	32	51523	163250
1004673797	8	57608	155749
1004673797	27	46967	165669
1004673798	1	43905	155215
1004673802	28	44125	154668
1004673803	4	45614	151592
1004673807	13	43427	155896
1004673807	18	53620	129153
1004673814	3	38429	170112
1004673814	31	52546	131953
1004673816	9	47660	156097
1004673817	15	45580	152727
1004673817	23	46219	154528
1004673818	2	49368	146588
1004673818	26	48030	155600
1004673822	30	48069	158396
1004673825	25	36264	168492
1004673830	6	45627	152195
1004673830	33	36264	168492
1004673832	20	44620	153937
1004673832	21	38693	167238
1004673832	35	46725	161394
1004673833	5	50667	151200
1004673834	17	51005	156180
1004673840	16	45614	151592
1004673842	34	52469	158819
1004673846	14	50032	175173
1004673846	22	54895	148082
1004673846	24	50225	163285
1004673849	7	44669	153256
1004673849	11	50031	175174
1004673851	10	47785	153675
1004673851	29	39322	162405
1004673852	12	43901	155047
1004673854	1	44145	155357
1004673854	8	57608	155749
1004673854	27	46982	166369
1004673854	32	51523	163250
1004673859	4	45615	151591
1004673859	28	43666	155443
1004673862	18	53619	129153
1004673869	3	38429	170112
1004673872	9	48094	156257
1004673872	31	52629	131501
1004673873	15	45324	152642
1004673873	23	46477	154681
1004673873	26	47944	155549
1004673876	2	49041	147292
1004673877	30	48073	158816
1004673888	6	45616	151676
1004673888	20	44929	154120
1004673888	21	38671	166238
1004673888	25	36264	168492
1004673888	33	36264	168492
1004673888	35	46725	161394
1004673890	5	50667	151200
1004673891	17	49686	156211
1004673896	16	45614	151592
1004673898	34	52607	158875
1004673901	14	50032	175173
1004673903	7	44911	153398
1004673903	22	54837	146950
1004673903	24	50225	163283
1004673905	11	50031	175174
1004673906	10	47371	153432
